-0.3599471 -0.3601238 0.8231627
0.1406064 0.2269229 0.3525118
0.01667494 0.01931029 0.3386213
0.1074105 0.07254632 0.539385
-0.1206685 0.04025495 0.6840391
0.1136296 0.219678 0.17835
0.09683928 0.1783263 0.2207971
0.2009802 0.3571967 0.3158844
0.216576 0.04439545 0.7772487
0.2223741 0.3459668 0.439244
0.03579454 0.06110576 0.3021087
-0.2523244 -0.1750463 0.7405157
-0.0723749 -0.002309002 0.559512
-0.2611062 -0.1293008 0.7967051
-0.007838828 -0.0295321 0.4067981
0.01124392 0.0007663609 0.3912841
0.1654967 0.01608908 0.7100407
0.08557011 0.04431446 0.5295781
-0.1005967 -0.0935651 0.4896163
-0.1933523 -0.03553774 0.742792
-0.08305283 -0.1426337 0.280885
-0.1929851 -0.02454375 0.7506675
-0.1704627 -0.2663017 0.3900577
0.2691268 0.3362995 0.6085244
-0.07630067 -0.1224231 0.3442501
0.2342566 0.07597086 0.7859189
-0.03904581 -0.07046249 0.2202152
0.150057 0.2530483 0.3247343
-0.007939074 0.03460006 0.4792152
-0.2690559 -0.3764518 0.5530475
-0.07083328 -0.1120159 0.370511
0.05454671 -0.07787251 0.621253
-0.0956213 -0.1339531 0.3851357
-0.05020871 -0.08345991 0.2792671
0.008876943 0.01702841 0.1645478
-0.03893338 -0.06734754 0.2758316
-0.2887898 -0.4660718 0.4820656
0.00879428 -0.06541525 0.5359146
-0.01714525 -0.01846413 0.3481979
-0.1719844 -0.06141117 0.682319
0.02696427 0.05090089 0.1812542
-0.07018472 -0.05589642 0.4710989
-0.1366637 0.01342056 0.6866359
0.05912819 0.09771674 0.28674
-0.2549746 -0.3524426 0.5431492
-0.2901342 -0.2925586 0.7146967
-0.272091 -0.2012743 0.7597742
0.02476459 0.01526837 0.4088075
0.2893762 0.3199071 0.6836314
0.1165143 -0.002976639 0.6438941
0.07760623 0.02337666 0.5418771
-0.0831352 -0.134573 0.4932744
-0.0694823 -0.129311 0.2013203
-0.2750196 -0.334917 0.6270306
-0.2070194 -0.02904102 0.7717338
0.0969527 -0.1364051 0.7252569
-0.0380845 0.07566955 0.5954523
-0.02917861 -0.07394838 0.4683484
0.08670507 0.1333786 0.3393006
-0.2421374 -0.3405547 0.5194198
0.1370118 0.1936276 0.4288705
-0.07336842 -0.1260144 0.268571
-0.1320332 -0.2123296 0.3507675
0.07592145 -0.03888159 0.6133048
-0.2578784 -0.3735325 0.5204233
-0.2099537 0.01916139 0.8103698
0.2367782 0.02334418 0.827855
0.02938864 0.05856627 0.1213193
-0.08150242 -0.08287218 0.4523063
-0.02034281 -0.03259357 0.2767704
-0.1378369 -0.2204157 0.3511128
-0.05060276 -0.04183016 0.4387586
0.2303388 0.3866351 0.3903076
-0.05778722 0.009796745 0.5473281
-0.06922734 -0.1062294 0.3295177
-0.01743938 0.09786999 0.5917686
-0.1524981 -0.2158829 0.4275928
-0.1711094 -0.0743196 0.6687196
0.2987928 0.3672322 0.6546268
-0.07088142 -0.04233901 0.4973962
0.3619614 0.2985388 0.8808047
-0.1561892 -0.08983045 0.6234339
-0.09276925 -0.08021419 0.4908307
-0.2085355 -0.07273232 0.7405994
0.02440599 0.03767857 0.294217
0.1092207 0.07167317 0.5447599
-0.1148389 -0.1784701 0.3522277
0.07093672 0.1380311 0.1562832
0.1948148 0.3134892 0.390675
-0.1081138 -0.09633354 0.5054971
-0.2675678 -0.3069701 0.6405952
0.2587004 0.333495 0.581739
-0.1253592 -0.06420768 0.5890308
0.02212155 0.004636123 0.4294558
0.3089961 0.3868807 0.6600642
0.05373979 0.08708328 0.2946581
0.08983099 0.04856843 0.5330765
0.02278422 0.07742702 0.4942359
0.06405999 -0.1410466 0.6890569
-0.02467508 0.01405136 0.4811827
-0.2488794 -0.2405295 0.6684488
0.06410741 0.1023359 0.3986745
-0.02522574 -0.1306724 0.578145
0.1103477 0.1747469 0.3543414
0.01658573 0.05803408 0.4643998
0.05651495 0.09333607 0.4112163
0.1107553 0.0584664 0.5655457
-0.08877164 -0.1189745 0.3948809
-0.01347787 -0.05564593 0.4677322
-0.06388988 0.02251212 0.5749113
-0.1578465 -0.2234138 0.4323878
-0.07911191 0.02567743 0.6044656
-0.1273015 -0.2095573 0.3310985
-0.1448278 -0.2421144 0.3258114
0.2727992 0.2229413 0.7417018
0.2713061 0.4035811 0.5193978
-0.06850332 -0.02328586 0.5221901
0.1917058 0.08112821 0.7018226
0.0663705 0.02331613 0.5173135
-0.08787423 0.04104406 0.6342273
-0.1352669 -0.2523642 0.2259792
0.03547542 0.05805315 0.2797294
0.2226304 0.3629794 0.4060834
-0.3077268 -0.2309603 0.8125918
0.04758178 0.06811872 0.3399087
-0.1154422 -0.1684885 0.3835825
0.2608962 -0.02453389 0.8994384
0.1683634 0.2780178 0.3512017
0.1795032 0.08559574 0.6741669
-0.1066511 -0.1529287 0.4746653
0.04405157 -0.07757577 0.6061099
-0.1629787 -0.09364828 0.6332493
-0.2973254 -0.4277948 0.5711609
0.06375233 0.08356949 0.3795956
0.05659707 0.03324187 0.4756673
-0.2371443 -0.1881693 0.6952718
-0.02702932 -0.04500585 0.2660457
-0.08390782 -0.06807677 0.4875771
0.1760225 0.2750972 0.3972412
0.2773184 0.3697801 0.588414
-0.02310045 -0.03666607 0.2831343
0.2292772 0.1500935 0.7145287
0.118823 0.2208918 0.2212839
-0.01919021 -0.03000262 0.2839528
-0.06036364 -0.09711294 0.3887347
-0.2424349 -0.2521901 0.6403509
0.01231 -0.1345553 0.6247937
-0.03516225 0.02874632 0.5301005
-0.07335624 -0.02145203 0.5355413
-0.04900808 -0.05721483 0.389982
-0.2536208 -0.4082498 0.4458287
-0.05603323 -0.002619489 0.5259995
0.02082522 0.04112796 0.1310213
0.1414329 0.07225656 0.6126143
-0.06098822 -0.08840345 0.3464373
-0.02124607 -0.03243058 0.2941335
0.0716761 0.1077858 0.5148224
-0.2569507 -0.1336913 0.784998
-0.03553843 -0.0758354 0.4516781
-0.08947632 -0.06054269 0.5143924
0.1344904 0.2305385 0.3005357
-0.01797117 -0.005345491 0.4095946
0.1882273 0.3382751 0.2957749
0.1681455 0.08597674 0.6515604
0.08801951 0.1484035 0.2877933
0.335917 0.3556469 0.7663982
-0.06797247 -0.06720765 0.4406532
0.0412535 0.03280361 0.4270497
0.01646545 0.01586159 0.3568883
0.02971342 0.04573017 0.3005297
0.3292138 0.3096292 0.7934536
-0.164549 -0.2329753 0.4382371
-0.2380022 -0.1916301 0.6937652
0.1166373 0.1620971 0.4319745
-0.06952943 -0.05869896 0.4636699
0.04123205 0.04892577 0.3774115
-0.2493121 -0.2867321 0.6160486
-0.1855241 -0.04985348 0.717266
-0.2486313 -0.2430276 0.6651361
-0.1142509 -0.0643653 0.565519
-0.02664502 -0.05075217 0.3826068
-0.06828883 -0.0705753 0.4340729
-0.07320633 -0.01330463 0.5465934
-0.1202531 -0.02054526 0.6270816
-0.03248101 -0.05593717 0.2921519
-0.1242445 -0.1997387 0.3475506
-0.3276852 -0.3475044 0.7533815
0.09098043 0.01927684 0.574182
-0.2782411 -0.3889268 0.5645659
0.03363182 0.001306957 0.4745309
-0.0906374 -0.1190633 0.4027871
0.2001733 0.07258749 0.7250909
0.1122679 -0.02284759 0.6555724
-0.07466653 -0.1175706 0.4395887
0.07538445 0.02201622 0.5390865
0.1158329 -0.04389437 0.6797138
0.05097788 0.04547577 0.4312873
-0.1344827 -0.08341928 0.585406
0.03381432 0.0580614 0.3437319
0.139375 0.238714 0.3041272
-0.07442464 -0.1198992 0.3406915
-0.08856501 -0.01670993 0.5726325
0.2350173 0.1757822 0.7027952
0.1946056 0.3064103 0.4052867
-0.3462752 -0.2376508 0.8925717
-0.09967095 -0.09596107 0.4828178
-0.0679699 -0.0761081 0.4195021
0.09780103 0.02718348 0.5778383
0.3633399 0.4138244 0.7808083
-0.2830411 -0.3763876 0.5969249
-0.1338941 -0.1868871 0.4488366
-0.07420793 -0.1208731 0.3023697
0.03509352 0.02648667 0.4198548
0.06937424 0.1264445 0.2203808
0.164043 0.310847 0.2266269
0.0676622 0.1315725 0.1561499
-0.05481615 -0.08920939 0.3722121
-0.2266221 -0.3354268 0.4750526
-0.01500485 -0.01704733 0.3363722
0.2401697 0.3202006 0.5452826
-0.1287363 0.00572251 0.6668856
0.1262834 -0.01880991 0.674489
-0.2070964 -0.3129745 0.4425236
-0.2723206 -0.2584401 0.706068
-0.03541221 -0.05239276 0.3188655
-0.3292085 -0.4687685 0.6187201
0.07931207 0.09948657 0.4056573
-0.3039629 -0.4122485 0.6133949
0.1701641 0.0357194 0.701715
0.1352953 0.2291148 0.3130016
-0.05841632 -0.08245436 0.3533482
-0.05042741 -0.03637226 0.4506747
-0.03035464 -0.1301225 0.5713424
-0.05519915 -0.0328821 0.4724026
-0.257552 -0.1601654 0.7644314
0.0531998 0.0699002 0.3690575
-0.2686809 -0.08585868 0.8434089
0.00261035 0.005017255 0.2074827
-0.2493771 -0.1899341 0.720521
0.1442893 0.02086347 0.6693033
-0.1302246 -0.2188472 0.316463
-0.1731331 -0.2989198 0.3201058
-0.155655 -0.2267469 0.4166937
-0.06410134 -0.1021722 0.3814086
-0.1127963 -0.1085155 0.4983976
-0.1191434 -0.09498248 0.5355035
-0.1868364 -0.3381678 0.2880634
-0.2553044 -0.3633408 0.5280355
-0.1104977 -0.01118934 0.6193121
0.0279914 -0.03483652 0.5251347
-0.1453911 -0.2110683 0.4097637
0.3355824 0.4212652 0.695984
0.1177805 0.1815482 0.3586125
-0.2227034 -0.0561259 0.779547
-0.1025028 -0.03768007 0.5744025
-0.048782 -0.005320259 0.5055177
-0.1626765 -0.2212394 0.4688816
-0.3068534 -0.2055988 0.8313355
-0.02280364 0.01335181 0.4747329
-0.07662815 -0.1433364 0.1986124
0.02542594 -0.06732698 0.5663571
0.03995229 -0.06078446 0.5811052
-0.2812664 -0.4480856 0.4833954
-0.08412621 -0.1349217 0.3163098
-0.1067285 -0.06719677 0.5452145
0.2964878 0.2305677 0.7879131
0.08757654 0.1604511 0.2219443
-0.1042378 -0.1935555 0.215891
0.1183991 0.04500798 0.5972548
-0.2775844 -0.377916 0.5782218
0.3187571 0.2344705 0.8341409
-0.2542063 -0.3833796 0.4915791
0.039079 -0.00142135 0.4938992
-0.2821887 -0.4306966 0.5150679
-0.2961797 -0.3093614 0.712372
-0.201985 -0.1236443 0.6828638
0.2502534 0.2959389 0.6070454
-0.07796391 -0.07088004 0.4652757
0.07043061 0.111689 0.3661583
-0.192051 -0.1112737 0.6745226
0.2934649 0.2305196 0.7812057
0.1983846 0.1044022 0.6936816
0.1115861 -0.01486589 0.6470362
-0.1186376 -0.1403895 0.4592163
-0.03473961 -0.0220224 0.4306161
0.04896825 0.0994104 0.1019665
0.05138518 0.09868316 0.1654794
0.08692442 0.07791065 0.4784879
0.01163426 -0.1078932 0.5956164
0.01546347 -0.002668153 0.4238919
-0.001493 -0.05602009 0.4994444
-0.2743585 -0.1934039 0.7715527
0.1489058 0.2111808 0.4333468
-0.1859471 -0.097089 0.6759039
-0.1939253 -0.09481488 0.6937067
0.3282132 0.4219652 0.6738699
-0.147396 -0.2220213 0.3927091
0.2460425 0.403366 0.4241349
0.1623581 0.2860094 0.2960457
0.1939243 0.2671932 0.4819306
-0.1277896 -0.1766299 0.4598714
-0.1018192 -0.06870634 0.5317733
0.1394448 0.2059865 0.3964659
-0.06429988 -0.02538346 0.5092042
-0.2392574 -0.1643254 0.7224694
-0.04813128 -0.06632111 0.3516491
-0.2841658 -0.2594663 0.7331946
-0.2149869 -0.3329102 0.4355298
-0.2866237 -0.1706367 0.8161977
-0.1080911 -0.01226 0.6139118
-0.05810797 0.03197577 0.5763306
0.1362047 0.01209539 0.6632912
-0.0566914 -0.1048416 0.2036968
-0.1971524 -0.3288572 0.3666423
0.1685611 0.04518417 0.6905961
0.05382328 0.0331309 0.4679499
-0.1036882 -0.1890111 0.2340392
-0.2864292 -0.2743448 0.7239433
0.2551438 0.07186089 0.8277807
0.001869702 0.004255549 0.2549779
-0.1187397 -0.1670715 0.4530797
-0.2684276 -0.2305357 0.7245857
0.3048357 0.3932127 0.6403194
-0.2037906 -0.3375609 0.3775316
-0.240724 -0.1073543 0.7739704
0.1875558 0.3340876 0.303474
0.00180448 -0.06671873 0.5251962
-0.2252748 -0.1704408 0.6866334
0.2752272 0.4394993 0.4748978
0.1588318 0.3149213 0.1727723
0.09183306 0.06785215 0.5087584
-0.06492517 -0.1061726 0.3288163
-0.1478412 -0.232631 0.3681732
0.1153944 -0.03285802 0.6695128
0.1571335 0.2260624 0.4240637
0.3197396 0.3472705 0.7331839
0.1210551 0.01258506 0.6365398
-0.180018 -0.3247938 0.2861496
-0.08925697 -0.1538189 0.2794722
0.2888118 0.01748648 0.9242647
-0.2224302 -0.09558555 0.7481315
-0.07415755 -0.01135353 0.5511378
-0.1229472 -0.05334105 0.5967433
-0.1394847 -0.05718863 0.624986
-0.07200481 -0.09828285 0.3750774
-0.1970588 -0.2657565 0.4920311
0.14416 0.06368189 0.6271908
-0.1488318 -0.01636286 0.6812162
0.1949743 0.3451402 0.3147653
0.3090549 0.3203163 0.7335044
0.05829631 0.0579559 0.4276295
-0.02084771 -0.03798633 0.2213615
0.1978997 0.3180472 0.3951105
0.2452296 0.2997963 0.5879315
-0.07677847 0.06289894 0.6384906
0.0283263 0.04559682 0.2822342
-0.07862145 -0.1242521 0.3602077
0.2494664 0.3674074 0.5012098
-0.207634 -0.2694249 0.5236899
-0.234442 -0.3677892 0.4448442
-0.1916183 -0.1245291 0.6607354
-0.08004318 -0.04431117 0.5167254
0.02073136 0.03865623 0.1947733
-0.147207 -0.2450617 0.3304211
-0.1250994 -0.1777418 0.4029139
0.2030925 0.3223351 0.40739
-0.1098598 -0.1843561 0.3085954
-0.1018882 -0.1143349 0.455209
-0.1351128 -0.2025451 0.3856886
-0.2285266 -0.09880782 0.7572636
0.2860773 0.4455426 0.5054579
0.2609678 0.3725918 0.5322879
-0.07375737 -0.05050287 0.4908659
-0.2751627 -0.298358 0.6705251
-0.2043661 -0.3548111 0.3394816
-0.2486579 -0.2536928 0.6533945
0.1329574 0.2433085 0.2435439
0.05716284 0.1161997 0.1019558
-0.255837 -0.2024767 0.7231608
0.1690474 0.2912386 0.3189728
-0.1075815 -0.09806595 0.5012721
-0.06374777 -0.1088334 0.4602778
-0.0809354 -0.07605015 0.4642261
0.1083208 0.1614073 0.3688739
-0.1124253 -0.09009879 0.5261458
0.2095141 0.3330859 0.4119954
-0.09636222 -0.03835243 0.561054
-0.1322047 -0.0751217 0.5903862
-0.1419899 -0.05427471 0.6328236
0.0684301 0.09542212 0.3653382
-0.2439002 -0.211913 0.6867472
-0.1188944 -0.1582548 0.4230692
-0.09079563 -0.1638713 0.2385627
-0.08017152 -0.0192185 0.5528269
0.06814108 -0.01181615 0.5694172
-0.2115112 -0.1454402 0.6818391
-0.1122095 0.09101891 0.7121324
0.003655237 0.04099258 0.4606905
0.2473684 0.03742663 0.837214
0.00600278 0.1126569 0.6527112
0.3206843 0.2009464 0.8646115
0.004160745 0.01024348 0.3076257
0.1410337 -0.0348379 0.7111438
0.3278227 0.2917624 0.8062349
0.2317193 0.3335261 0.4964353
-0.01967418 0.01606348 0.4717623
-0.1180809 -0.1841316 0.3525386
-0.3436604 -0.2712051 0.8604639
0.03706369 0.06544381 0.2359978
0.2512349 0.2670248 0.6451422
-0.1273467 -0.08331601 0.5700499
0.05370296 0.1081752 0.1123505
0.03417466 0.03044367 0.4040783
-0.1493542 -0.2177318 0.4110251
-0.1288243 -0.214794 0.317578
-0.07873406 -0.1300357 0.3151204
-0.2058707 -0.1288389 0.6858817
0.0458292 -0.05020848 0.5778188
0.334052 0.2553229 0.8514543
-0.1023434 -0.05422451 0.5529929
-0.0683276 0.02279953 0.5829859
-0.08148874 -0.08066045 0.4567862
-0.04262195 0.008434955 0.5140654
-0.1027653 -0.1925735 0.2063111
0.09744222 0.1560147 0.3433568
-0.01282546 0.009062389 0.4321195
0.06798613 0.1074016 0.3914265
-0.2964951 -0.2318913 0.7867802
-0.2190225 -0.3446474 0.4278284
-0.09754125 -0.1584482 0.3313432
0.1860587 0.3025614 0.377126
0.00599556 -0.02782394 0.4581288
-0.2141536 0.01383024 0.8138247
-0.2013522 -0.2650618 0.5115483
-0.1130016 -0.03783789 0.5949041
-0.003760556 -0.02672797 0.4172722
0.08688485 0.1545843 0.2504411
0.008949553 0.07127229 0.512108
0.06839122 0.1240891 0.2240242
-0.2578463 -0.1907033 0.7382714
0.06073895 0.08474846 0.3589003
0.2707343 0.1412183 0.8067169
0.1721008 0.0462279 0.6961142
0.05845707 0.06198795 0.4180148
0.1178149 0.06939984 0.5668317
0.04124006 0.07055407 0.2887591
0.007817948 0.01517483 0.1509061
0.01958824 0.03470941 0.2877506
-0.1152031 0.02056079 0.6582008
-0.3120335 -0.3175862 0.7436562
0.1363525 0.2201911 0.3498491
-0.06872136 -0.07506507 0.424985
0.1026391 0.003556082 0.6134387
0.1261798 0.2082987 0.3228333
-0.1163377 -0.1640983 0.4545127
0.1480643 0.2348532 0.3689474
-0.254326 -0.180723 0.7397023
-0.01730247 -0.02539408 0.2990164
-0.01941308 -0.07284516 0.4922555
-0.09139065 0.06118929 0.6582539
-0.1911043 0.05122662 0.8009746
-0.08179554 -0.07646239 0.4660487
-0.3442071 -0.3764031 0.7673116
-0.3101782 -0.3414601 0.7143771
-0.06975001 -0.1122843 0.3065072
0.02530085 0.0345876 0.3280184
-0.2726976 -0.2903753 0.6730862
-0.2654329 -0.3113616 0.6295093
0.1821005 0.01161977 0.7418984
-0.2753777 -0.1822691 0.7832387
0.1736294 0.005369234 0.7324263
0.1518333 0.03216051 0.6723075
-0.06201499 -0.09697321 0.3165867
0.1288012 -0.05683561 0.7097414
0.2970926 0.1823196 0.8289325
0.09786334 0.04055459 0.561361
-0.02106479 -0.07280372 0.4881151
0.01077599 -0.1406567 0.6291602
0.08014379 -0.1074322 0.6820921
0.152643 0.05600583 0.6512183
-0.05306344 -0.07800607 0.3355174
0.246582 0.1384094 0.7603327
-0.2501042 -0.3690897 0.5006842
-0.107903 -0.1165509 0.4700956
-0.2433772 -0.366647 0.4810645
0.3378282 0.2878162 0.8331812
0.3217948 0.4423758 0.629487
-0.1429393 -0.2296387 0.3570617
-0.080664 -0.1492377 0.2104315
-0.0006050206 0.002715698 0.3094881
-0.1969181 -0.344338 0.3272836
0.291288 0.4474324 0.5213098
0.02151396 -0.1049966 0.6050603
0.1401981 0.06221962 0.6209923
-0.05392625 -0.1025981 0.1764697
0.2440914 0.3208535 0.5563557
0.03574935 -0.01212433 0.5047365
-0.2661949 -0.05146941 0.8620294
0.3161316 0.1997893 0.8557607
-0.05523545 0.1118046 0.7415316
-0.1654116 -0.06659778 0.6651882
-0.1305839 -0.2356061 0.2559836
0.06804744 0.1215164 0.2372359
-0.004252406 0.07895853 0.5482467
0.04485328 0.08011467 0.421194
0.250753 0.3899543 0.4676633
-0.05593983 -0.1286949 0.5351808
-0.1279673 -0.08269039 0.5721442
-0.2952866 -0.3640411 0.6484648
-0.002513565 -0.01233044 0.3546419
0.1840986 0.02904055 0.7317151
-0.07238627 -0.09038432 0.4002579
0.08519899 0.133506 0.365404
-0.2156777 -0.3254801 0.4527199
-0.3108298 -0.37197 0.6826108
0.1658537 0.04190546 0.6886478
0.2591383 0.1314717 0.7910859
0.003923952 0.007463059 0.1840614
0.04907731 0.09411192 0.1665442
-0.234844 -0.1695636 0.7081875
0.01889608 0.03721123 0.1341882
0.06317506 0.1055677 0.2821041
-0.06468095 -0.05145841 0.4634599
0.0235682 0.02810882 0.3496957
-0.248076 -0.02585859 0.846133
-0.0679558 -0.02135212 0.5238834
-0.1188787 -0.2021148 0.2977593
-0.07288565 -0.05106521 0.4875529
-0.1564423 -0.05235578 0.6618431
-0.3031772 -0.4327123 0.5833589
0.3190523 0.3616189 0.7162585
-0.1306004 -0.0234355 0.6427083
-0.2132784 -0.2722797 0.5329951
-0.14387 -0.02147718 0.667986
-0.1118224 -0.05187528 0.5759844
-0.2428368 -0.2383535 0.6568247
0.0658049 0.1327602 0.113157
0.10927 -0.0711944 0.6925577
0.2742536 0.3333827 0.6271318
-0.07143795 -0.1243288 0.2583392
0.02599983 0.006776596 0.438207
-0.01560029 -0.008989784 0.3833153
-0.290785 -0.3842807 0.6098946
-0.0726165 -0.09161083 0.3978743
0.1608514 0.253076 0.3822919
-0.08430805 -0.1334628 0.3550319
0.2751869 0.3288677 0.6349462
-0.1942821 -0.3151115 0.3846395
0.2828113 0.2535 0.7359268
0.279862 0.2830067 0.6990359
0.07960228 -0.05032448 0.6305769
-0.1195427 -0.05297529 0.5903578
-0.1859903 -0.07369946 0.6975168
-0.2269123 -0.3307635 0.4833343
-0.09057512 -0.01120766 0.5830786
-0.1321704 -0.1703472 0.4463583
-0.0722028 -0.1306713 0.5102427
-0.04318545 -0.07585233 0.2565989
-0.05834688 -0.09077132 0.3166944
-0.02184736 -0.006021298 0.4244125
0.2343223 0.3970383 0.386292
0.1140447 0.01899849 0.6175142
-0.2241969 -0.3618703 0.4150294
0.1291674 0.02270827 0.6408929
0.03247616 0.006493214 0.4602477
-0.04207381 -0.03412116 0.4267335
0.05055328 -0.03814567 0.5709655
-0.2669921 -0.3779768 0.5442931
-0.120653 -0.1784489 0.3813871
0.119846 0.1985689 0.3165417
0.08442498 0.1289625 0.3411744
-0.0002205187 0.009196419 0.360937
0.08594392 -0.01236424 0.6015286
0.01975485 -0.005307104 0.4471814
0.2500848 0.3819584 0.47895
-0.2609616 -0.2977209 0.6345493
0.121194 -0.1300493 0.7518406
-0.06962785 -0.08356963 0.4068809
0.09309828 0.06646261 0.5141045
0.3296693 0.2331964 0.8592866
-0.04530061 -0.06081722 0.3558139
0.07317845 0.1116985 0.3343646
-0.1319806 -0.01671852 0.6516345
-0.157314 -0.01828621 0.6941606
-0.07673731 -0.1237831 0.3383494
0.007781859 0.09545915 0.5531417
-0.1657906 -0.2351233 0.4385755
-0.1172326 -0.145669 0.4439428
0.1191508 -0.02102985 0.6649787
-0.03313772 -0.03964551 0.3649394
-0.0140425 -0.03016697 0.3609891
-0.2730868 -0.270775 0.6951799
0.2363411 0.04439617 0.8126615
-0.08380175 -0.06895189 0.4857295
0.005161956 -0.133948 0.6162432
0.2025596 0.345753 0.3524339
0.06655403 -0.02723732 0.5851256
-0.2152411 -0.2963262 0.5013229
-0.04234248 -0.07690712 0.215824
0.07101196 0.1312222 0.2084507
0.1377981 -0.06165865 0.7267926
0.1040275 0.1637965 0.3578215
-0.1800845 -0.02496348 0.7279685
0.06921732 0.110681 0.4325334
-0.09553508 0.07965413 0.68003
0.02186114 -0.05890277 0.549235
-0.03085405 -0.1043088 0.5307391
-0.2721301 -0.2495335 0.7145842
-0.08567533 -0.1358747 0.4894311
0.05899811 0.06626908 0.4087774
0.2210526 0.0069368 0.8116108
0.001218681 0.003012987 0.2500355
-0.1595468 -0.09162626 0.628382
-0.2026546 -0.3117457 0.4288848
-0.02566376 -0.04724731 0.2082199
-0.01977777 -0.03697636 0.3433889
0.06979747 0.1141262 0.2979685
-0.04957153 -0.08276189 0.3914971
0.1561286 0.01286736 0.6967283
-0.256509 -0.2970076 0.6235318
0.05498025 -0.003500136 0.5328337
-0.2059946 -0.09497766 0.717005
-0.07214725 -0.09178871 0.3952589
-0.2511239 -0.3239626 0.5722649
-0.10019 -0.04940746 0.5547519
-0.03620229 -0.06245167 0.2821139
-0.2242588 -0.1777446 0.6774501
-0.002994521 -0.01242407 0.3499528
-0.02460939 -0.04520885 0.2107373
0.02017524 0.02354226 0.3459148
-0.2320736 -0.3345976 0.4949301
-0.1002353 -0.1042632 0.4693981
-0.2440404 -0.1096431 0.7786001
0.2559637 0.2859792 0.6347332
0.2772745 0.1692337 0.7979189
-0.07483654 -0.1170855 0.3238848
-0.2287362 -0.1431027 0.7199155
-0.2711269 -0.3615234 0.5810804
0.004789021 -0.01334375 0.4106893
0.01940957 0.02281231 0.3432613
0.007885982 0.01475934 0.2623395
0.002857698 0.03322193 0.4422698
-0.05450724 0.009131247 0.5399535
0.2622694 0.4232309 0.4529293
-0.1533863 -0.03324129 0.6740588
-0.09259358 0.01347375 0.6140573
-0.05734981 0.02215837 0.5628169
-0.1181549 -0.1766867 0.3993869
0.02580572 0.04570781 0.3369102
-0.08314759 -0.09749421 0.4258901
0.09374665 0.1188995 0.415992
0.2861198 0.2836163 0.713998
0.08853786 0.1344406 0.4030495
0.03444539 0.05818822 0.2627554
-0.254627 -0.2050755 0.7177876
-0.2902539 -0.3095634 0.6969865
-0.124149 -0.05330957 0.5992096
0.01926089 0.02180207 0.3477657
-0.0778444 -0.1323608 0.5014378
-0.06905106 0.01353511 0.5731814
-0.1258665 -0.2115752 0.3141289
-0.2278789 -0.2942469 0.544678
0.05880158 0.0523334 0.442741
-0.2845123 -0.4432734 0.5033794
-0.01715149 -0.02558168 0.2946831
0.3421634 0.1464659 0.9476688
-0.03049583 0.0031217 0.4748616
0.2572798 0.3104022 0.6081517
0.1052323 0.02721243 0.5921306
-0.255333 -0.256078 0.6672964
0.08005785 0.04771772 0.5114637
-0.2689162 -0.4195889 0.4847981
-0.2028507 -0.09101284 0.7143959
0.2619236 0.2176413 0.7221637
-0.1656548 -0.2789475 0.3346624
-0.2972592 -0.1215194 0.8739676
0.003854467 0.01002748 0.3117452
-0.08559296 -0.1275384 0.3530682
-0.1091794 0.01971017 0.6476705
-0.2868148 -0.2442117 0.7538208
-0.166687 -0.2425579 0.4267549
0.005660446 0.01167776 0.2878479
0.0547473 0.1054075 0.5592062
-0.1575727 -0.2173637 0.4436505
-0.06353571 -0.1130232 0.2448589
0.1514012 -0.05529769 0.7425204
-0.3367215 -0.4319848 0.6869515
-0.1253485 -0.2133938 0.3004367
-0.1713039 -0.2681246 0.3895546
-0.1940274 -0.1214205 0.668822
0.04051051 0.001710602 0.491798
0.1099365 0.1965093 0.2547887
-0.1104098 0.008304542 0.6387852
-0.2557855 -0.3513189 0.5479088
-0.08687997 -0.1443129 0.3106865
-0.07379054 -0.121414 0.3190267
-0.237086 -0.1106123 0.7642461
0.08653246 0.07986102 0.4737625
-0.2339529 -0.09661352 0.769422
0.2007891 0.3210365 0.4002928
0.2685682 0.2689484 0.6860115
-0.09540616 -0.1556776 0.3272323
-0.2520169 -0.3707048 0.5047429
0.02928339 -0.03291229 0.5247334
0.2473029 0.1659768 0.7381079
-0.2193232 -0.1122994 0.7280073
0.1128926 0.1973595 0.2757107
-0.1862358 -0.2882531 0.4090092
-0.04194328 -0.04876035 0.3819246
0.07520657 0.1295986 0.2762521
0.0344002 0.02910071 0.4092584
-0.1327325 -0.08272707 0.5824273
-0.2824008 -0.2408905 0.7467898
0.2296343 0.1358649 0.7280752
-0.1958878 -0.3041117 0.4155514
0.03757397 0.06356151 0.3317679
-0.1406478 -0.04377965 0.6408753
-0.1759784 -0.07805895 0.6745387
0.01648933 0.01755267 0.3476258
0.04667798 -0.01514994 0.5329338
-0.03754078 -0.06484134 0.2789304
-0.02737853 0.001434261 0.462335
-0.1840465 -0.2667776 0.4491687
-0.07084619 -0.02233273 0.5288199
0.1350961 0.2501219 0.2334678
0.1169265 0.1886056 0.3422086
-0.07855745 -0.1071184 0.3808123
0.2148912 0.1128306 0.7187813
-0.06093815 -0.09948526 0.3345914
0.2080213 -0.04394664 0.8232217
-0.09275281 -0.0570282 0.5275163
-0.23173 -0.2839453 0.5707251
0.1947674 0.274086 0.4696708
0.05844508 0.03449477 0.47842
-0.1352906 -0.08298018 0.5875937
0.2381516 0.0906116 0.7820986
-0.09651859 -0.1537885 0.3473797
0.02508168 0.07161757 0.4744417
