2000
3
27.30397
-0.7866928 4.043469 1.733035
6.170668 0.1805019 0.258578
2.647867 6.067836 3.081773
-4.741536 6.069813 0.02069663
3.769592 3.4065 0.1589308
-2.054388 -1.496138 0.02533606
-2.184557 3.666477 0.02738778
7.329812 2.984037 4.157391
5.253992 3.061736 0.3678654
4.763818 3.797476 0.3613956
2.388585 -9.569539 0.04098527
8.79336 -8.394507 0.2465032
-4.132949 -2.043572 0.02002305
-2.589184 3.866156 0.1149452
2.15826 -2.5105 0.0485056
1.023307 6.649964 1.511974
10.49156 -2.358726 2.336449
-6.452006 -5.245205 0.01598231
6.160006 0.311011 0.2653391
3.041135 5.482323 0.2467286
4.050041 -3.023822 0.07446206
-0.683718 1.778852 5.256124
-1.656286 -2.005919 0.02640456
-2.023483 -3.416761 0.02473186
6.369741 2.366096 14.27444
8.682582 -2.930381 0.518948
-7.948127 -1.88605 0.01455579
6.189881 -2.655256 0.1585073
8.517559 -3.416433 0.4235371
-1.825985 7.364154 0.0419631
-1.47193 1.655807 1.807231
1.763809 -5.851415 0.04044744
-4.232247 -7.55633 0.01893417
-1.202892 7.367556 0.05392777
-0.663326 -9.232833 0.02691913
-4.416755 -1.235957 0.01962474
-7.320977 4.261526 0.01584081
1.189695 -4.443771 0.03806749
8.934897 -0.6035532 1.323807
8.921696 0.5576577 13.05075
-4.849533 -1.024982 0.0188688
5.628281 -8.806311 0.08126761
-1.400097 -9.001367 0.02479284
-1.927638 -1.683275 0.02565425
-4.440921 -2.275482 0.01939522
2.117541 6.281209 2.544413
0.9101097 2.99967 8.567147
5.972195 -8.754575 0.08904171
3.222717 -1.118593 0.06731399
5.015374 4.144785 0.5504647
4.096545 -10.64278 0.06571213
5.211613 -9.082193 0.0724814
1.926246 -5.83247 0.04161937
6.624214 0.4999806 0.3685307
-0.7106464 4.042692 1.881876
10.34523 -1.229147 4.004477
-6.666909 1.16734 0.01636003
4.255721 -2.762809 0.08034154
6.446168 1.388955 0.4399336
-3.186341 -8.163176 0.02076539
10.48167 -2.047245 2.71702
-4.489501 0.8519281 0.01988432
5.185682 -4.176703 0.09549189
4.039005 -9.338251 0.05562211
10.90377 -2.777477 2.822978
-1.986008 -3.446363 0.02483157
10.04468 -5.710696 0.6135095
2.548645 6.25839 0.3022925
-4.881347 0.7938277 0.01913939
6.034687 2.512474 0.5186267
0.03449792 5.705054 0.05119445
8.011391 -9.007779 0.1757643
-2.975799 2.14096 0.04065111
-6.630745 -1.419327 0.01613021
-3.047232 -8.244056 0.02103303
7.999405 2.115866 3.351513
-1.970576 -10.01196 0.1960347
-4.748629 -1.444041 0.01897842
-1.230573 3.084374 1.509015
10.37804 -2.840479 1.715215
-8.106484 0.9028081 0.01460279
-1.060864 5.826315 0.03773851
6.134726 -9.25021 0.09047451
-6.963039 3.939054 0.01627941
11.21438 -4.828473 1.747046
-1.499763 3.862688 0.03069035
-4.338674 2.282529 0.02108834
10.90096 -2.953085 2.580755
-4.440078 6.734072 0.02194022
3.136128 3.39726 11.8573
1.186953 -9.553518 0.03411518
-3.869872 2.921836 0.02507891
-3.662617 0.7306857 0.02191191
-4.52764 6.693237 0.02165461
-3.744135 -7.808623 0.01975592
-0.3998075 6.953329 0.5888138
-1.791568 -1.856028 0.02602027
-2.207258 1.067295 0.1394461
0.8217944 5.489376 0.06586552
-6.233885 -5.415523 0.01624062
-7.948595 1.43142 0.01481792
1.883057 -9.581219 0.03781348
-1.107079 -3.992462 0.02745054
4.157036 5.066827 0.488094
5.880272 -3.254651 0.1310206
-1.209282 7.017861 0.3052161
-2.550635 -8.602684 0.02202586
-1.628095 -5.190333 0.02531006
3.092854 -5.041916 0.05342972
4.609714 -4.049981 0.08136483
2.043273 6.09821 0.1717535
7.650329 -8.355699 0.1511908
6.129563 -1.036477 0.1971127
-7.741566 2.262004 0.01512505
8.543437 -0.005838956 19.06014
-2.174195 2.789457 0.2441627
10.25907 -1.114172 3.903974
6.678258 -6.107978 0.1319091
-3.12264 -2.167795 0.02218856
-0.9401085 -2.564426 0.02873886
5.515818 -8.961168 0.07842541
5.047323 -0.6812952 0.1294696
4.885037 -9.198129 0.06690875
5.949988 1.435529 0.320869
1.556042 -2.814618 0.04257299
-3.871771 -7.819098 0.01952291
-1.643579 -5.182314 0.02526659
-3.728871 -0.3252365 0.02125205
3.23011 -5.498332 0.05403796
-1.87701 -4.590464 0.02477532
9.291485 -5.718606 0.4108436
-7.736928 3.545647 0.01525023
0.7462437 6.631393 0.09921592
4.367519 -2.60045 0.0840392
10.48297 -2.067387 2.690759
2.921229 -1.733844 0.05988817
-1.925499 1.405607 0.5054797
4.921544 -3.722789 0.09120048
-4.404198 -2.353652 0.01944956
8.874765 -0.1175656 1.591304
-7.969985 -1.786133 0.01454035
-1.195739 5.827168 0.03650949
8.860789 -6.317206 0.304316
-0.724892 -2.677114 0.02954213
1.217324 3.406808 0.0547698
8.967589 -6.179241 0.3261498
-6.560211 1.642487 0.01656098
-7.726213 3.566708 0.01526503
-1.174599 -5.402124 0.02665341
-6.767229 -0.3105796 0.01606824
1.476158 -10.13452 0.03519147
-2.028151 1.306613 0.3331729
10.47313 -1.043442 6.63003
3.827717 -4.66049 0.06411809
-3.731319 0.2477286 0.02144181
-1.956034 6.934331 0.03532824
9.852706 -4.932542 0.6493211
-3.281712 3.457662 0.04150806
4.840809 -4.512538 0.0842389
-0.583543 4.039317 2.145723
-6.810049 -4.542395 0.01561144
9.330704 0.2628462 11.68783
-1.984221 5.769218 0.03067537
-8.05974 1.241211 0.01468042
-0.176309 -5.291461 0.03040204
11.23643 -2.448882 6.287876
-2.940548 2.181376 0.04325921
5.544104 2.513315 0.3594325
0.03243836 3.844312 0.04157112
1.160264 -10.7733 0.06048043
4.307719 4.3491 0.3400478
3.262287 0.8809796 0.08069365
-6.876476 4.861987 0.01651715
6.675173 -0.1821533 0.3148641
4.936036 -3.706046 0.09171835
-0.175881 1.784154 7.677237
-5.490209 -6.42602 0.01713327
2.525507 -10.81383 0.05742776
-4.617459 -7.143602 0.01835693
1.304119 -4.434436 0.0388171
-4.112866 1.923778 0.02091797
2.538459 6.113571 2.971347
-3.776936 3.021942 0.02648139
0.8302933 -2.970184 0.03724205
-3.525894 1.200714 0.02305545
5.635518 2.312905 0.3541248
-6.968093 4.748721 0.01637329
-3.740577 -0.08351812 0.02129794
5.484255 -2.931572 0.1174614
-8.000255 -1.173859 0.01455469
11.36137 -2.911964 4.933475
10.78429 -1.830779 4.539701
5.049378 0.3866374 0.1529082
6.170909 -0.647522 0.2161917
-2.747291 3.387995 0.0251532
5.701089 -6.857722 0.0923699
-0.832557 4.043461 1.646652
-8.145648 -0.4827909 0.01445441
8.682784 -6.534333 0.272823
1.587338 3.744498 8.092621
2.449716 -2.284049 0.05214844
-4.171344 1.80693 0.02075998
-0.2040647 1.784654 7.543366
-5.172207 -4.613051 0.01781819
3.081064 1.38834 0.08020164
-1.382492 -5.310466 0.02602027
4.459078 2.341866 0.1728795
-4.329746 -7.481127 0.01878096
-8.058481 1.249021 0.01468242
10.67713 -4.255297 1.314886
10.40044 -5.00564 0.8879672
-1.362694 7.020336 0.2674738
3.159082 -10.77353 0.05941083
4.486818 4.144453 0.3497653
-7.686403 -3.908522 0.01468018
0.4972414 -7.958517 0.03184707
0.9059053 -5.875002 0.0351803
8.902878 -6.428615 0.3052784
-4.570768 0.1868215 0.01959504
-4.327403 1.43378 0.02033893
9.537184 -0.5282278 15.67542
3.178258 -1.237204 0.06597605
3.798942 3.365997 12.40996
3.328416 5.265036 0.2696163
1.228197 -5.437124 0.03738272
3.167597 -1.26351 0.06567313
-4.761096 1.310728 0.01949851
-3.457459 -1.48943 0.0215729
10.6379 -6.158306 0.8403938
6.565444 0.870333 0.3984336
-7.833805 2.222903 0.01501584
3.116028 -1.381494 0.06428737
6.519526 -1.67003 0.212402
-8.550061 0.4585453 0.01411026
5.149129 3.973842 0.554558
2.317852 -5.767052 0.04473084
-0.05856216 3.099591 5.083651
-2.529811 -2.949467 0.02347017
-7.87708 2.074384 0.0149534
-4.812967 1.119855 0.0193446
7.996983 -8.089966 0.1746708
-6.0959 -3.062169 0.01666551
-1.252458 -3.919525 0.02697735
-1.590475 -3.724813 0.02594085
-7.922411 -1.635546 0.01460183
8.565656 1.012723 2.379659
-0.8927495 7.002769 0.3980568
1.710886 3.091107 0.06162231
-1.934989 1.397357 0.4875394
-3.055883 3.612792 0.05572008
-3.578769 -1.133799 0.02138338
-1.585757 -2.076953 0.02661227
-7.109065 -4.162313 0.01529532
1.124762 2.970628 9.31697
-5.686551 -3.846422 0.01714885
-7.018395 -4.168622 0.01539926
-4.533393 -2.063841 0.01926199
1.461808 -8.03382 0.03660259
8.675263 -0.066056 18.67448
9.709933 -4.993178 0.5904082
5.271067 3.032376 0.3676698
4.911137 -4.44886 0.08631497
8.948028 -1.382393 0.9758599
0.2026239 3.80547 0.0431765
-4.709781 -7.16983 0.01820679
10.87666 -5.698749 1.082312
-6.37805 -6.032723 0.01600062
-1.511439 3.860489 0.03062761
-1.510681 -9.051358 0.02447592
9.451229 -5.462734 0.4669482
-1.372825 -10.23385 0.1356789
2.881391 4.316263 0.1282658
-1.431272 3.051306 1.099795
0.5699812 3.041249 7.351199
-1.969893 1.365507 0.4251006
5.950339 2.688326 0.5281652
1.564354 -2.811625 0.04264382
4.824039 1.455719 0.1693615
-3.845369 -3.29013 0.02035591
1.146251 6.613798 1.61725
9.120028 0.4208618 12.41348
-2.78818 6.883208 0.07624724
9.531475 0.3075196 7.241332
-2.354892 -0.8579345 0.02479755
8.227849 -7.171363 0.2091552
-6.242958 2.541466 0.01713201
6.307411 1.838005 0.4741238
-4.779731 -7.00299 0.01811863
5.043721 0.4379279 0.1539058
4.478739 -4.807149 0.07493407
-2.655534 6.840611 0.02950886
1.385451 -10.79186 0.05912324
9.287926 0.5925997 8.10082
-2.055106 -8.74205 0.02315387
8.606831 -7.550697 0.2330208
2.539493 -2.200147 0.05341324
-3.251326 -8.124395 0.02064262
3.171177 -1.254757 0.06577417
-0.8835844 -10.38704 0.10596
0.2564248 7.171978 0.1072265
-3.315978 5.407152 0.0243701
-1.821506 5.790132 0.03171439
-6.891848 -4.556015 0.01551359
-7.530946 -3.02345 0.01491563
-1.498423 -4.803412 0.02583835
-4.558141 -0.4196086 0.01950598
-1.552192 3.024766 0.8917432
0.05027254 3.091602 5.472283
-4.081274 1.983081 0.02100363
1.787623 -9.58041 0.03726413
-6.045398 5.073931 0.01783088
0.2893709 -5.814278 0.03214754
-1.83838 2.938846 0.512583
-4.039536 -2.242258 0.02016975
3.102715 1.337871 0.08034199
10.02949 -0.4361729 5.734694
8.298878 1.441103 10.88543
6.384186 -2.14979 0.184749
-3.617857 -6.197256 0.0202673
-4.567702 0.2456601 0.01961212
1.552474 6.332507 0.1404525
2.191256 3.618733 9.709173
-3.67772 -8.462161 0.01977272
-0.1708487 -2.879853 0.03186119
1.556968 -10.1386 0.0356068
0.1490267 -10.63188 0.07311052
-4.910656 5.968385 0.02026161
8.913913 -1.804505 0.8238132
-2.18081 7.338572 0.03700576
-0.5309935 -5.196035 0.02902715
9.411331 0.4311883 8.24142
-2.02009 -3.419467 0.02474085
4.48958 -9.320061 0.06108296
7.898352 2.266843 3.493666
-4.614893 -1.855235 0.01914947
-4.027375 -3.02511 0.02004571
-1.730012 -1.926625 0.02619277
-4.252988 1.625059 0.02054001
8.34204 1.517992 2.805077
4.734681 -3.925985 0.08503118
3.568491 -5.352511 0.05849953
-1.987683 4.081722 0.3096936
1.323727 3.346481 0.05618696
1.65812 6.707941 0.2089533
5.683873 -8.888684 0.0820739
5.407368 -9.553763 0.07433058
1.017099 3.509952 0.05220331
3.046616 -1.521073 0.0625914
-2.820323 3.532613 0.07627082
-3.688658 -0.6528002 0.02125512
5.438583 -3.00945 0.1147041
6.184696 -0.1410169 0.2419441
-0.5876396 -5.614588 0.02861821
10.35198 -3.036038 1.558586
4.91791 -3.726964 0.09107159
-2.183141 -3.28361 0.02431706
4.927166 -9.082005 0.06787213
-3.788894 -6.059233 0.01996324
-0.6561415 -4.181327 0.0290345
-8.411747 1.569367 0.01433244
4.087547 -7.631385 0.05975129
4.357422 -2.615814 0.08368787
-3.501345 -3.115325 0.02110703
3.234013 0.977137 0.080752
9.764736 -7.407791 0.4232021
7.336946 2.976108 4.150406
-1.186995 6.954297 0.04515003
-3.72465 3.075341 0.02740878
3.372763 0.3228149 0.07910107
8.247328 -8.836458 0.1932659
0.428373 -5.833622 0.03278614
10.31332 -0.7778887 7.496488
3.385156 -0.3478504 0.07477276
2.872755 6.061212 0.340243
-1.247412 -2.364177 0.0276757
-7.945687 1.446739 0.01482243
-8.380199 1.72264 0.01437696
-6.771067 -0.2014517 0.01607459
-0.903132 -5.508654 0.02752785
-1.512745 -4.796016 0.02579643
-3.779091 -2.709603 0.02060542
10.50276 -4.759268 1.010289
3.366011 -0.5221837 0.07329098
4.910252 -1.393467 0.1124711
0.0243681 -2.924333 0.03277625
-7.968683 3.041884 0.01493405
-1.588192 1.612444 1.399345
-6.131225 4.987533 0.0176734
-6.319335 -5.297953 0.0161434
-7.21222 -4.816557 0.01512502
-0.208482 -4.317444 0.03080405
-3.367166 7.122165 0.02668812
-6.324613 -5.290572 0.01613744
-6.832331 4.914878 0.01658738
3.621036 -7.772548 0.05392519
-5.337567 5.770285 0.0202732
2.62121 2.181829 0.07505401
1.577709 -9.575284 0.03610545
-6.728176 -4.827237 0.01568387
6.328853 -2.309385 0.1761481
-0.5512384 6.907137 0.05729714
1.233137 -5.88096 0.03702533
2.984921 3.434695 11.55037
-1.917651 -1.696839 0.02568034
-8.534919 0.6777075 0.01414105
-4.255429 -2.643516 0.01967697
-3.740804 0.02513853 0.02133372
-2.82462 -2.603219 0.02280616
-3.718892 -2.804216 0.02071105
-2.491371 -0.01671646 0.02698124
-3.563348 5.298162 0.02350885
4.893199 -1.453489 0.1110307
-5.1232 4.191813 0.01932676
-0.4592052 4.210108 2.232855
-0.03335001 -2.912568 0.03249985
-2.041452 3.873634 0.2913299
-2.46212 2.611456 0.1232051
9.199846 -5.856109 0.3835096
5.288772 2.895955 13.7764
-7.101385 3.713423 0.01606668
4.053662 3.292527 12.76402
8.122726 -7.986729 0.1846542
-4.52778 -0.6849238 0.01951484
4.605234 -2.187351 0.09359939
-5.421345 -7.087776 0.01715665
3.069734 5.461574 0.2490061
-0.7828455 -7.677498 0.02708988
-2.420812 -0.6244467 0.0248662
-7.777064 2.144903 0.01507345
-2.70175 -3.980863 0.02274873
0.07360124 -2.933459 0.03301605
2.02128 6.540176 0.2446406
3.421869 -9.460389 0.04919657
-1.786562 5.794005 0.03194754
-3.194481 -8.158354 0.02074993
1.079461 -4.449901 0.03737226
-4.689018 6.182889 0.02402022
-5.325978 5.778639 0.02032103
4.894539 -1.448885 0.1111412
-7.608069 2.650003 0.01531827
-0.874388 -9.172812 0.0262758
-5.635054 6.033298 0.01878267
-1.809541 6.944723 0.03687482
-7.08404 -4.209916 0.01532001
1.813654 5.048939 0.0918585
2.11207 -9.579264 0.03919342
10.75768 -3.95838 1.535014
10.85759 -2.185142 3.807631
-4.532743 0.5986305 0.01974834
-0.8592199 -5.52453 0.02767467
0.187222 3.809296 0.04302739
-3.432253 1.425944 0.02421086
-7.971412 -1.363377 0.01457072
9.612252 0.2016648 6.937213
3.388776 0.1479574 0.07820283
6.348052 3.912262 4.818359
-0.3436206 -9.871781 0.02774125
-3.319751 1.646974 0.0262334
1.224371 2.956491 9.658844
2.822318 -3.993654 0.05258611
-1.730859 -5.136088 0.02502435
7.896003 -9.087654 0.1681267
-8.248409 -2.357279 0.01421406
-8.234514 2.292088 0.01457634
1.922391 -2.652302 0.04596822
5.287728 4.681298 4.911715
2.113347 -4.277838 0.045102
-0.6447735 -7.718061 0.02753681
-3.733004 -0.268381 0.02125894
-6.183383 5.586825 0.0176982
-2.06317 -1.481998 0.02531503
6.125618 -2.79558 0.1517304
-2.487584 0.1097986 0.02830933
2.384031 2.765745 13.24836
8.886105 -0.1883649 1.549746
0.242574 -2.958479 0.03386857
-3.405388 -1.616671 0.02166147
1.743126 6.418798 2.171517
10.91754 -1.808881 8.704024
10.89231 -2.487025 3.271439
-1.766405 3.802896 0.02931654
1.82393 5.043283 0.09217276
-8.130428 0.6639378 0.01455837
-2.651604 3.625554 0.1012008
8.760877 -2.644599 0.5842456
4.663004 4.556045 0.5314057
-5.58906 -6.922019 0.01694138
-1.383986 -9.09703 0.02481018
-4.983563 -4.854071 0.01808037
6.669302 -0.009162319 0.3281944
-2.355415 -9.181081 0.02234288
-3.798527 -7.771317 0.01966262
-2.448544 -0.492008 0.02501306
-0.3643247 3.115864 4.019688
-0.2897838 -2.846122 0.03133024
10.39152 -1.837138 2.783733
-4.896659 0.6990304 0.01909117
-4.791127 4.502591 0.02007871
8.260478 -4.005539 0.3302783
1.505983 -2.832013 0.04215185
-2.863552 5.570534 0.02615387
8.274371 0.9429436 14.84023
4.761467 -3.898226 0.08586184
4.274405 -2.736803 0.0809316
4.496941 2.307559 17.30315
-2.898634 7.232503 0.02987157
-6.529649 -4.992312 0.01590993
1.052636 3.4926 0.05264903
8.516611 1.13531 2.479085
3.03964 -3.873556 0.05541957
-4.211189 2.483878 0.0218207
-4.143854 -2.838205 0.0198545
-1.491974 3.864135 0.03073234
3.325413 0.6191189 0.08020224
1.36535 -2.875263 0.04101632
1.930204 -2.648114 0.04604737
4.261738 4.967779 0.4982602
-0.02559983 3.097281 5.200956
9.242795 -5.974202 0.3841299
-0.5368976 -7.747986 0.02789589
4.067234 4.603293 0.3249172
-1.627749 -9.007481 0.02417456
-8.013369 1.02912 0.01471356
4.320636 -4.920245 0.07147213
-7.182423 -4.018959 0.01522365
6.233688 4.004337 4.858131
-2.450186 -4.683396 0.02319508
-0.06945217 -9.375462 0.02889804
11.25505 -2.502635 6.114927
3.394546 5.212125 0.2748555
-2.867021 3.504793 0.07071374
-8.304324 2.041314 0.01448165
-4.315564 -1.575363 0.01975585
-4.93155 0.4059252 0.01896997
-2.895522 2.230914 0.04703155
-2.974544 3.663121 0.06264722
-3.730773 0.2550901 0.02144629
-1.710651 7.013938 0.1970798
11.37967 -3.019741 4.659546
-2.78554 -2.65318 0.02289122
4.471056 -9.325293 0.06083166
-8.005353 -1.611251 0.0145164
4.918717 1.122202 0.1653634
4.384046 -9.866953 0.0585931
2.925824 5.564089 0.2375745
-2.094513 -7.158281 0.02345033
-1.092628 1.741687 3.366621
-0.1879234 -2.875323 0.03178377
7.821178 -8.228071 0.1620876
-4.112487 -2.088932 0.02005469
-3.587525 -8.010378 0.02001331
1.563906 5.179128 0.08449619
-1.572202 -9.503262 0.0241892
-0.3967907 -10.51542 0.08679717
3.404101 -7.827221 0.05155307
-5.22691 -4.539672 0.01774384
2.744994 -7.952927 0.04538598
11.12406 -5.103256 1.502137
-1.432977 1.668129 1.952876
8.037449 -4.422103 0.2765603
2.771239 -5.654853 0.04893723
-5.470671 -7.039765 0.01709275
-1.9681 1.367203 0.4281724
-4.003187 -3.062102 0.02008614
-3.111776 -3.58114 0.02187002
-1.212849 4.027924 1.032659
8.421431 -7.725368 0.2123582
-3.53626 -1.270541 0.02144644
9.163599 -6.086164 0.3630114
3.17561 1.151477 0.08068106
8.058069 1.602298 11.41442
-7.255804 3.435447 0.01583416
-2.112012 6.985298 0.1377847
-0.3582326 -9.310895 0.02790298
6.051909 -1.463038 0.1771326
-1.939173 4.094326 0.3346368
-1.241362 3.901895 0.03214433
11.40423 -3.224344 4.178235
5.600317 2.392056 0.356346
-2.410645 5.691421 0.02827727
-1.522281 -4.791063 0.02576861
-2.1241 3.847419 0.253039
-2.484133 0.1614339 0.02903659
8.520547 -3.408597 0.4249331
-5.761843 -3.716807 0.01705651
-1.885494 -1.7395 0.02576521
5.219402 3.120286 0.3681605
-1.546443 -2.114674 0.02673017
4.828009 4.369969 0.5416998
-2.334162 0.8128479 0.06829298
-3.810273 2.986821 0.0259444
5.34341 -3.162224 0.1094091
4.79363 -9.756636 0.06414125
4.753585 -1.85804 0.1013656
-6.129983 -5.553826 0.01636069
-0.8414408 -4.110302 0.02836132
-2.448076 -0.4945549 0.02500926
3.532643 3.685667 0.1513936
2.552338 4.576033 0.1164186
2.328217 4.73452 0.1085922
3.664276 5.60125 4.033503
-4.612985 1.731764 0.01996458
-1.342211 -7.486524 0.02541297
-1.305411 -4.898313 0.02641701
-5.996011 3.031213 0.01758215
-3.714617 0.4196014 0.02156438
7.181062 -8.675665 0.1266265
10.90348 -2.849864 2.720624
-1.882062 -1.743964 0.02577435
6.467873 -1.872649 0.2003918
-1.894226 1.431627 0.5675277
6.591594 0.7220958 0.3864468
0.3330895 1.763783 10.04871
-5.673201 -6.22744 0.01690041
-6.699498 -1.025374 0.01608196
-5.174882 -6.745275 0.01755086
4.569027 -2.257777 0.09195433
-8.083292 1.084427 0.01464225
-1.951746 1.382368 0.4568682
1.408387 -5.876612 0.03809208
0.9055863 6.992034 0.1472072
1.649291 6.28956 0.1462656
-4.945116 -0.2397018 0.01883099
6.176858 0.0813006 0.2534369
-2.386193 -0.7566407 0.02480308
-7.243742 3.617917 0.01587767
-3.55886 1.107987 0.02273209
-2.239036 -8.751395 0.02270919
-3.500761 1.266049 0.0233284
-4.570559 0.1913544 0.0195963
-4.588428 4.668608 0.02056813
-7.534518 3.917751 0.01553327
3.347785 3.88297 0.1450551
-2.227359 1.033171 0.1250666
-2.816003 6.877504 0.07448434
3.621346 -3.454694 0.06486883
1.857213 -4.345221 0.04290213
5.997818 2.590794 0.5230036
4.117812 -7.621075 0.0601682
-3.743085 7.008628 0.02470484
5.888048 -2.042325 0.1518433
-6.611919 -1.509213 0.0161453
-7.113208 -4.15437 0.01529124
6.185446 -0.257779 0.2359411
7.297141 0.4732246 21.81014
-3.153317 3.102389 0.02374809
-1.608931 -7.379867 0.02468182
11.4168 -3.621339 3.375316
0.2350751 -9.522806 0.02998081
-2.553836 3.674247 0.1197821
-6.967907 -4.422939 0.01543615
-2.623098 3.460014 0.02561523
-6.628141 4.537405 0.01688584
6.340565 -8.564303 0.09950571
-5.889261 3.21205 0.0177812
10.98289 -5.463206 1.23219
-4.91141 -0.6412194 0.01882312
4.712 -1.958121 0.09899346
6.790749 -6.003031 0.1383663
-3.770815 2.46414 0.02186533
1.202911 -4.442848 0.03815259
-3.44815 -3.185108 0.02120716
-3.103794 1.980632 0.0333015
-2.386653 6.885401 0.03147551
-2.163534 -3.300601 0.02436714
-4.197249 -1.893118 0.01992563
-4.113307 2.622652 0.02252477
-7.540758 -4.211879 0.01481254
5.815505 -8.829015 0.0851368
1.092949 4.003377 6.250122
5.927657 2.733695 0.5304508
-6.225815 -5.556859 0.01623716
-2.488374 -6.950876 0.02253619
-2.490282 6.869457 0.03068209
2.47679 -10.13972 0.04103897
3.874587 3.271792 0.1619693
-6.771593 -0.1810229 0.01607603
5.750029 -8.751243 0.08405554
-6.047427 5.706495 0.01795265
2.427805 -7.992598 0.04287681
-0.7151645 5.81003 0.0412688
5.943894 -1.871049 0.1590873
6.450191 -8.503351 0.1030215
6.573307 1.683784 17.57892
3.846078 -4.648867 0.06443907
-3.058311 6.752249 0.02705768
8.526738 -6.864477 0.2446666
-5.401891 -6.404353 0.01726107
3.289577 5.295591 0.2665296
-3.739788 0.07735999 0.02135465
7.935672 -4.592154 0.2571183
2.689711 2.086271 0.07598125
-0.02107679 7.231194 0.09357383
-3.550863 1.131303 0.02280718
3.831984 -3.259104 0.06921506
-7.459994 3.0124 0.01553326
-2.370039 -7.015919 0.02280341
-6.437838 -5.956654 0.01593392
-4.401861 -2.358526 0.01945304
-7.958531 1.377711 0.01480244
-2.323535 -8.620344 0.02254056
-6.658042 -5.663636 0.01569358
-6.431059 2.065253 0.01679458
-1.260317 -5.365416 0.02638867
2.633412 3.518774 10.78045
-1.990585 3.736542 0.02825067
2.308173 2.55856 0.07052636
3.261395 -1.000404 0.06860064
-1.456028 3.046302 1.054826
6.673065 -0.1024043 0.3209807
-6.560161 -5.086874 0.01586377
0.952631 -5.876969 0.03543281
0.3462292 6.742577 0.08335926
-1.339551 3.889111 0.03157674
-1.468592 3.868377 0.03085907
-0.7220114 6.989157 0.4573638
0.3646081 -5.825159 0.03249016
9.800467 -5.038497 0.6156078
3.428653 5.676064 0.4069125
-2.389821 -0.7439503 0.02480618
-6.441447 4.761624 0.01723319
-1.102798 1.740188 3.321557
-1.505483 4.178682 0.645417
-3.991886 -2.336206 0.02024668
-2.697791 -3.984359 0.02275761
-6.370959 5.41078 0.01736057
-4.071208 2.00147 0.02103098
-7.631769 2.586136 0.01528398
-1.933171 2.902392 0.4195356
-2.587705 -2.886618 0.02333572
-7.078894 3.751485 0.01610096
-0.3898524 -7.786307 0.02839993
-8.136066 2.599968 0.01470882
-3.980878 2.15673 0.02127787
9.540322 -5.512473 0.4848737
2.302807 -9.573422 0.04041387
1.956152 -2.633964 0.04631249
-3.575378 3.217336 0.03073792
-4.584412 1.799694 0.02006231
3.68851 -4.745021 0.06178355
1.823436 6.634137 0.2247478
-6.733614 -0.7564457 0.01606562
-1.542195 -3.754899 0.02608368
-0.1714844 -9.442598 0.02850318
-2.947748 6.848828 0.06678328
1.080944 3.478489 0.05300712
1.498769 -9.662168 0.03562481
10.39218 -5.024427 0.8792678
6.155123 -0.8279993 0.2072477
-1.824535 2.943818 0.5274478
-1.477499 7.372513 0.04807004
-2.450391 -0.4818206 0.02502869
6.108297 2.348525 0.5088516
-4.247902 -1.764636 0.01985126
6.038102 1.085647 0.3044953
-2.747633 3.57408 0.08601648
3.514842 -3.543615 0.06288908
-1.633288 7.370812 0.04517122
4.252419 -4.966416 0.07007238
-3.601392 0.9730898 0.02236469
-1.579433 3.018035 0.8488874
-0.2838993 -9.328376 0.02815294
-4.149347 -7.51813 0.01908124
2.272035 -5.776177 0.04434403
-5.520675 5.633036 0.01958056
-4.812447 6.112464 0.02309845
-3.030593 6.829372 0.06244944
1.317909 6.430133 0.1271332
5.820748 2.700275 13.83401
-5.971449 3.074199 0.01762768
2.977563 -5.088427 0.05206182
3.216882 -4.988118 0.05498163
3.973678 -7.668894 0.05822805
10.1334 -3.962801 0.9862569
-1.708482 4.145351 0.478755
4.128976 -5.046155 0.06766977
-0.2219911 -2.865974 0.03163051
4.733371 -4.605548 0.08125054
6.578148 -9.842033 0.1094519
-1.240001 7.368817 0.05307629
-5.666109 5.4201 0.01856499
-1.132757 1.735566 3.189599
0.6542924 3.031496 7.654966
8.953418 -0.9639102 1.151171
8.775048 -2.586885 0.5983438
-3.096638 -2.210365 0.02224016
10.34724 -1.505909 3.254861
-7.751115 3.517496 0.01523065
-7.998552 1.574405 0.01477482
-2.416397 -3.066321 0.02373929
4.288659 -4.331749 0.07327066
-2.707217 3.596195 0.09206656
7.342428 -8.570457 0.1342985
0.2757386 -7.924861 0.03091476
-5.974991 -5.875637 0.01653093
-2.314361 -3.164953 0.02398798
5.551836 -10.25987 0.08497962
2.545924 -2.193837 0.05350688
10.34146 -5.136637 0.8290448
-0.06780871 -9.464713 0.02886695
10.4907 -2.438818 2.247018
-2.443942 0.447729 0.03652338
6.79062 -8.910916 0.1107452
0.5034818 3.718069 0.0462468
10.31378 -1.335109 3.525009
4.770927 -1.814089 0.1024102
-1.765737 -1.886169 0.02609216
-3.50653 -1.357581 0.0214929
-4.914459 -0.6160261 0.01882193
-7.779886 -2.245531 0.01470682
-2.78122 6.884616 0.07669608
1.008836 -4.452363 0.03694006
-3.546023 3.243568 0.03153251
-0.6203143 3.924953 0.03621849
6.37699 0.7518049 22.83716
-0.1552551 -5.296359 0.03048771
-0.1225439 -4.338067 0.03116914
8.710808 -2.832935 0.5403936
