2500
3
56.4339
-8.616277 1.581328 36.72124
3.933471 6.263514 16.58618
2.997644 3.887477 18.12118
4.298944 6.900508 16.17348
10.89636 15.10778 24.35165
0.04756071 -0.7765787 19.08936
12.08929 18.13299 23.52065
-3.895159 -3.545047 22.31624
10.3823 17.91732 16.92833
4.803589 7.676001 16.39147
-15.98259 -12.22595 40.61038
3.547795 5.80256 15.41179
0.5979201 1.093344 10.71382
-1.637035 -3.229003 6.348465
13.81595 19.23825 27.64374
-15.13584 -8.804823 41.40057
-0.5549756 -1.757865 19.76522
15.04289 13.51602 37.33998
8.354123 0.9035634 34.43771
12.24211 5.156766 38.2645
11.87563 5.977124 36.90873
-9.780558 -17.20673 15.62232
-16.98492 -22.96932 32.7123
7.723216 13.47898 14.44506
-11.43052 -6.755997 35.36699
5.376586 -1.346474 31.42443
-4.476995 -7.95347 12.0655
6.608617 11.64795 13.36629
13.93743 13.86767 34.34664
12.72172 5.736467 38.76569
1.755531 3.358964 7.958666
0.1067285 2.498146 23.29761
1.819267 -0.9133047 24.77004
2.025478 2.71616 16.77023
15.41655 15.38622 36.49729
-9.464695 -16.05477 16.83596
2.425901 0.6812029 23.52377
6.034979 0.5621821 30.74574
3.077365 4.226802 17.42346
-5.139175 -8.069858 16.24341
13.4759 17.57211 28.8503
-4.033275 0.5321692 28.40554
5.982507 -0.5147313 31.65511
-5.124692 -7.505972 17.86304
4.589825 7.568475 14.55327
-4.260243 -2.540674 24.94654
8.33325 1.966757 33.52618
7.991833 13.35161 16.31934
2.017404 3.449334 18.22839
11.29783 18.23132 20.32826
-1.254919 -2.047214 13.05215
-13.11565 -12.55752 33.66955
-8.110279 1.925636 36.16194
-9.891102 -17.10479 16.42989
11.79058 11.2467 31.877
3.885048 1.410886 25.72457
14.53571 13.94324 35.72584
1.69779 3.506521 21.04318
-2.288725 -4.155944 20.87895
5.241488 10.13983 8.364826
14.80881 18.26038 31.85011
11.31303 8.751527 33.30545
-1.042492 -1.834308 13.48272
0.8695553 1.377671 13.21036
2.581757 4.425761 13.3078
-12.10619 -2.707035 39.7646
-4.134046 -6.242224 20.37241
-14.53527 -23.75818 23.36775
-2.305654 -4.131919 10.83645
-1.603409 -2.737734 14.89659
8.3691 13.35628 18.18564
3.278489 5.070592 24.76885
4.738799 8.154333 13.23904
-2.303387 -1.108154 22.40656
-3.615324 -1.820657 24.52248
3.255044 5.408405 13.66693
10.87656 13.75471 26.39132
12.56374 18.36544 24.80612
-11.9417 -18.8542 21.73124
-15.61794 -10.57743 41.09809
-3.986651 -7.055255 12.0721
5.694096 9.954099 13.23606
14.02457 14.30164 34.11414
0.6982912 2.082376 20.29463
-11.65888 -19.95803 18.43316
-0.0279503 -0.2318847 14.84178
0.9061474 -1.889863 24.43788
14.07809 19.13347 28.60719
-14.64117 -8.10526 40.88303
-3.421921 -6.013103 12.23664
11.70953 17.69353 22.90325
15.79994 20.97666 31.50479
7.008553 13.04234 11.17062
3.423629 6.241337 10.49063
8.063569 3.450336 31.69351
1.980876 3.609701 10.10438
1.725656 2.93051 14.9968
0.9307826 3.441517 23.30173
13.31333 6.819609 39.12767
-13.69067 -19.78168 26.46807
-0.9864654 1.971445 24.7361
2.140585 3.771276 11.39772
6.799517 1.734811 30.97642
-2.637894 -4.034446 15.29027
6.838605 -3.130534 35.08203
-2.03714 -3.487331 13.59406
2.801447 -1.572034 27.48818
1.90874 0.6118511 22.27993
14.34005 13.00638 36.15134
-4.94433 -6.987859 18.43313
-12.1337 -18.96232 22.27089
-7.008659 -2.271649 30.84
-5.210739 -0.9026053 28.93434
-16.01927 -12.43936 40.52122
4.2899 7.458422 12.9122
0.2296024 3.281391 24.51029
12.53764 9.112678 35.63012
-2.111096 -3.619699 13.45062
5.026542 7.190356 18.26635
-3.265277 -6.517086 6.015104
15.41005 14.10342 37.67797
15.05575 13.98091 36.94282
-4.613985 2.015947 30.84518
-0.2665117 -0.4984385 10.38856
15.01848 18.38572 32.29646
-10.15381 -2.048152 36.70515
-14.97595 -10.53024 39.73207
10.37719 4.795563 34.9414
5.651654 9.880203 13.21507
2.00828 1.925911 19.45035
2.216843 3.755942 14.10049
-0.9712247 -1.792513 16.12797
1.19994 3.313582 22.25845
12.63549 19.28327 23.59002
-5.736369 -10.44901 11.4961
9.190572 13.57017 21.04067
13.7779 12.03298 35.74819
1.108307 5.223225 29.58633
8.756734 12.11101 22.50687
-6.850794 -12.06525 13.53594
-4.48372 -6.243748 18.33709
2.672797 4.525808 13.90635
-1.108364 -2.089234 17.28025
-1.757567 -3.149187 11.20729
3.773188 5.967154 17.02067
4.72864 7.987872 13.86507
-12.72477 -10.18356 35.06829
1.720268 1.124956 20.49303
13.76912 13.2719 34.53444
-3.019625 -4.812546 14.63271
1.61079 1.589371 18.64613
-3.411229 -6.01355 12.09466
-1.932074 -3.457017 11.26415
4.846206 8.05904 14.86596
0.6757056 1.986887 20.04532
-1.344254 2.167616 25.71728
4.605559 5.169839 21.35682
-3.270348 -5.732678 12.31516
0.6978782 -0.5337532 21.11666
4.256253 5.084235 20.31074
2.361389 -1.337287 26.42494
2.659573 4.328901 18.35605
1.418543 2.46463 16.01154
-1.708739 -0.8007515 21.25201
-0.08838261 -0.9674481 19.10354
8.815692 3.442656 33.12786
12.64351 11.44525 33.66884
-10.54187 -3.730945 36.12444
-2.011909 -3.531233 12.21927
-3.692571 3.625369 30.95999
4.262309 -1.371927 29.6727
-0.9214078 -1.641288 12.24124
-12.79442 -20.13502 22.75098
4.543009 3.520778 24.13363
1.853402 2.356331 17.14963
4.939459 7.975455 16.01974
-15.51386 -10.14728 41.20123
2.061654 2.818052 16.57619
-6.183924 -10.93069 13.01973
9.400966 13.36101 22.20687
-13.56326 -19.58577 26.32868
2.554922 0.6115108 23.95564
-4.735531 -0.02725561 29.02241
-8.090795 1.931916 36.13577
-3.180391 -5.100486 16.76532
-17.71002 -20.64959 37.31247
-9.743856 -15.92742 18.43138
1.70713 2.91156 16.41049
5.288881 -0.3292195 30.33193
-4.496225 3.352329 31.85662
11.54232 0.7661014 40.04638
2.013995 3.005859 15.27917
-5.363524 -8.279276 16.8275
4.740217 8.355599 12.4915
4.726571 5.990463 20.0041
-14.82478 -18.89012 31.14944
-1.175492 -2.069465 12.6627
5.585222 8.976943 16.37995
-1.062563 -1.881951 14.97476
-3.034292 -5.295972 12.47186
14.41835 9.01339 39.7279
7.477124 0.3327204 33.40994
-2.381396 2.110924 27.43001
-4.353411 -0.8654512 27.37427
-1.032944 -2.009159 7.038113
13.55834 7.400937 39.18242
-0.006338487 1.748415 21.92717
-0.6148694 -1.172519 8.093557
0.6018709 -0.9218592 21.76702
6.949174 9.859327 20.84695
3.675227 1.48473 25.16312
9.09935 4.347449 32.85561
-3.398309 2.133388 29.08124
-3.111304 -0.6468042 25.15462
0.5285606 0.04127077 18.51735
2.453091 -5.205284 30.74024
-4.423906 -0.8622969 27.51305
3.559972 -0.6811053 27.74874
10.78372 2.415677 37.56451
3.687844 5.887718 14.95796
-2.634926 0.4061079 25.67946
-4.082621 -6.571849 14.96195
6.059782 0.4303771 30.91335
-6.246277 -1.726452 29.97224
7.383977 12.93547 14.0746
14.34131 15.63027 33.53198
-5.997515 3.118629 33.83517
11.37637 19.10251 18.92842
14.10301 21.66439 25.06873
4.568297 7.356114 16.05972
4.947026 -1.439832 30.83056
11.77831 8.281449 34.74524
5.366453 3.614627 25.97772
-0.8409862 -1.652691 16.80547
11.32945 14.30672 26.89766
-12.34237 -10.3805 34.03226
12.66837 18.8163 24.45756
9.743217 15.51647 19.35234
10.39831 1.953725 37.21118
14.07084 8.862936 39.11082
-14.32193 -19.3779 29.0373
7.554914 10.87092 20.20402
9.61862 13.38251 22.92825
2.130648 0.4606369 23.17271
12.41139 8.60933 35.80892
2.756712 -1.520226 27.34976
13.02252 16.69104 28.66855
9.340552 14.67152 19.39945
-0.2736854 -1.701964 20.83363
0.6503031 -1.817356 23.75461
2.818933 3.250854 19.18452
1.382067 -0.1706579 22.39804
2.630971 -2.109819 27.83647
-15.36819 -20.8736 30.3236
3.215146 3.592709 19.91316
7.066437 10.01931 20.90291
-15.43066 -16.74564 35.18571
-12.87692 -19.41658 24.23856
-4.156821 -7.689422 10.153
-15.29043 -19.81701 31.39102
2.08909 3.723724 19.80113
12.92208 16.88033 28.11929
6.290004 11.08353 13.20509
-2.218235 2.14233 27.19811
8.656229 12.00193 22.37146
3.14131 5.45323 12.72467
-0.2463677 -0.462417 10.63978
3.494212 2.274295 23.48761
-3.364419 2.385986 29.29005
11.27903 5.079481 36.45887
-4.815363 1.97974 31.1213
2.613381 4.149566 14.49142
11.9776 15.86654 26.64438
13.28729 9.896724 36.57327
6.715033 11.62973 14.14033
2.164071 3.676202 13.97714
0.6757567 0.5041831 17.39704
12.53599 7.189399 37.26091
-3.441873 -5.945569 12.53574
4.677215 1.749314 26.92676
16.03581 13.46556 39.71054
8.45362 4.44747 31.49597
15.12504 7.792142 42.11101
5.326093 3.063376 26.61702
-0.8456205 -1.522016 14.445
12.963 5.305543 39.55567
-16.19722 -18.63334 35.26183
-3.672141 -6.44468 12.34658
-7.982913 -13.47508 15.87955
-3.083265 2.183731 28.64082
1.615692 0.9318005 20.6056
12.78094 5.09251 39.35695
2.487122 4.252796 13.45365
-0.5465033 -1.733791 19.71357
0.4079649 -1.706591 22.95612
7.617839 10.79247 20.94247
14.36262 16.40068 32.74468
-7.727791 0.8985866 34.80181
6.534663 -0.5325511 32.57381
-14.73708 -21.05042 28.10566
-14.97626 -11.17204 39.21167
3.855348 6.765999 12.39393
8.029323 12.83415 17.89104
-14.69755 -19.01064 30.63132
7.230984 10.39139 19.95338
3.84199 6.74193 12.39439
-7.014648 -10.56653 18.64963
-3.750308 -3.167431 22.60038
-10.52804 -5.234212 34.8638
2.990774 4.006371 17.69819
-13.70848 -10.79316 36.71585
12.5891 7.313045 37.26919
4.202172 1.846934 25.80426
-5.461425 3.288941 33.18883
10.47865 3.936647 35.84255
10.93361 13.76055 26.55021
5.188854 9.013966 13.26977
11.24299 16.08429 23.93692
3.056962 0.4185581 25.37088
11.66512 6.031583 36.44907
2.591641 -1.539621 27.08965
14.40777 20.9074 27.22658
0.03978305 -1.024185 19.96834
-1.210397 -3.132475 21.70518
6.411496 3.122569 28.80332
4.83241 7.724246 16.38487
-0.4598414 -1.105174 16.93971
9.163791 13.10698 21.82191
6.004281 11.62459 8.670002
-1.208441 3.501554 27.26306
-1.926663 -3.266654 14.42381
2.091229 3.306281 14.27193
2.950895 5.102872 12.88202
-8.074341 -12.26868 19.28341
12.18055 10.85126 33.18416
-1.551003 2.96393 27.12863
3.208316 5.550607 12.88327
6.360857 -1.180322 32.84016
6.072942 10.2939 14.63781
0.5129342 -1.81582 23.43217
6.613642 3.398656 28.90537
13.88176 13.8334 34.24477
6.070754 8.324993 19.92068
-13.31123 -19.8104 25.14066
5.371422 9.394376 12.95287
13.31825 19.47013 25.68269
16.218 16.63411 37.30937
12.31027 17.21984 25.71479
4.288012 -1.944226 30.27502
14.62342 10.93177 38.62876
2.505917 4.81659 7.824352
2.577477 1.42323 22.56358
15.0973 14.9828 36.09505
0.4511558 0.8277182 11.71274
8.858459 13.88144 19.14893
6.429398 9.667387 18.24129
-2.634829 -3.566947 17.23985
5.6173 -1.519374 31.95599
0.9391623 1.944166 18.06484
-9.954297 -17.53498 15.7095
10.60929 18.20498 17.35991
11.21295 17.15658 21.99075
9.565579 0.5551849 36.77531
4.309411 5.253264 20.1201
10.11129 14.25665 23.1142
-1.184172 -2.077669 15.13822
14.02436 19.37282 28.12024
3.446336 5.718838 14.75288
11.89997 13.49264 29.55918
0.5371418 1.772884 19.91527
-3.76397 -2.147964 24.367
0.6526197 3.266151 23.5849
-0.3110535 2.000099 23.30687
-1.537414 -2.636037 15.55554
-8.576654 -15.4485 13.68074
4.369056 3.206124 24.19143
11.79595 13.66743 29.06248
4.384036 7.525704 13.15603
13.87515 18.88945 28.30601
4.66901 -1.998354 30.91333
-0.7669371 -1.398984 14.56396
2.253788 3.863976 19.2958
1.074181 3.343268 22.70186
2.683106 4.083497 15.41538
14.82128 11.92278 38.23389
3.749686 5.978812 16.59574
-16.10564 -18.84021 34.79579
0.8964407 5.25828 29.95699
-12.98647 -2.773941 41.34165
-0.4719398 4.06321 26.868
5.415323 0.3776436 29.84825
-1.996277 2.074232 26.73884
12.55266 18.618 24.36915
11.26022 14.93969 25.77621
3.563092 -1.57541 28.75336
-14.97243 -18.91864 31.54165
-0.9896081 3.417838 26.82011
8.748561 14.78893 16.42326
4.804368 7.956514 14.53697
-7.446209 -13.03142 14.12494
-0.4477535 2.120167 23.85245
3.971632 -1.119732 28.93777
-8.325735 -3.506508 32.14488
-13.78888 -19.58515 27.07301
-0.73407 -1.819388 18.97991
12.94194 1.450183 42.10311
12.12926 7.87851 35.84824
0.03849106 -0.2395025 15.99241
5.744131 3.520263 26.94304
1.590806 -1.990156 25.91406
-15.36891 -8.31027 42.24846
-1.018976 -1.79502 13.58538
0.7550922 -1.771771 23.9083
15.32759 17.286 34.35334
-11.39942 -18.45415 20.31414
-5.153969 -7.634974 19.43342
-10.4604 -1.211276 37.85337
5.237214 3.378712 26.00374
11.8209 18.7115 21.51942
-1.708058 3.48069 27.9853
-0.3227568 5.973157 28.92493
12.45363 16.96446 26.56739
8.628281 14.6157 16.25492
6.129803 10.62518 13.69889
4.088738 -2.063481 30.08196
-2.510429 -0.9378463 23.28345
9.614774 17.23842 14.6635
-0.02250029 -1.043771 19.74367
0.7293462 1.025457 14.46768
-11.29734 -4.247479 37.14408
14.24784 16.79628 31.98855
4.734203 7.488723 15.80011
-3.695103 2.166049 29.57563
12.18268 14.75341 28.75434
13.45838 6.403001 39.73077
-3.978205 -2.020506 25.06116
10.60988 15.91448 22.01662
9.241872 13.00561 22.28626
1.423596 -0.8029233 23.71368
-1.072093 -1.883472 13.49504
-3.022067 -5.291844 12.32484
-7.496462 2.284116 35.46428
-3.78973 2.108745 29.66439
1.088137 2.253783 18.74245
0.3394717 1.748269 20.71615
5.244197 7.237469 20.70349
-3.579451 2.120437 29.35016
6.215494 3.308971 28.19476
2.283571 2.027807 20.28599
15.25757 12.75485 38.51407
-4.755313 -2.603536 25.97968
-15.80537 -17.31361 35.58145
3.558447 2.208382 23.7631
4.404504 8.28798 9.409208
-2.363627 3.503712 28.96333
-2.871676 2.133147 28.25004
2.032892 3.769256 20.4521
-14.09099 -7.994759 39.82582
-2.975865 -4.785585 19.29248
-8.617286 -13.30579 19.42278
3.739864 7.246269 7.737112
-15.96059 -11.77996 40.91691
-0.7184467 -1.356399 15.34263
1.349996 -1.952402 25.41473
3.12895 5.430115 12.73682
3.687815 6.743769 10.44711
11.3513 5.760659 36.04558
0.2105975 -1.741593 22.50631
0.7393503 2.092903 20.1374
10.45313 13.43977 25.63935
1.438315 2.730198 8.329593
6.769978 11.68522 14.23769
-12.48107 -12.57531 32.12396
-2.518117 -4.124838 18.02886
-2.830287 2.161685 28.21587
15.20971 16.70773 34.64903
7.549162 -2.774012 35.89327
-3.331461 -3.923007 19.53421
1.127101 2.109548 17.21118
-0.3720411 -1.020396 17.27114
13.89364 13.06836 35.03344
-4.936634 -2.554789 26.4389
-4.098094 -6.203621 19.99709
10.12713 16.91717 17.98877
14.01819 8.697972 39.12982
-5.958629 -9.309466 16.91836
6.203394 10.73192 13.81399
-9.099367 -3.516169 33.59711
2.906113 4.945357 13.62434
0.317325 -1.322774 21.84735
0.06497848 -0.9809468 19.93603
-14.79384 -10.25889 39.55196
0.4453684 0.6787743 12.93581
6.05926 -3.44631 34.17355
11.75053 14.56253 27.77481
16.56285 14.54292 40.03702
9.166646 12.92525 22.16612
4.195888 7.241745 13.18806
10.01638 18.40447 13.85728
-12.14501 -16.73246 25.90838
7.940489 13.78838 14.79416
-14.08374 -18.1812 29.85859
-5.690141 -8.511273 18.94341
8.44667 14.59286 15.33158
-1.569686 -2.683753 15.00329
-1.109466 -2.08105 17.1798
13.92806 7.581236 39.80299
3.502665 -4.000537 31.03377
13.75688 7.226419 39.72011
-4.580882 -0.462672 28.26914
3.075995 5.740478 9.364784
-1.246315 -2.240691 16.68204
14.56897 16.15609 33.56077
-13.51083 -15.83119 31.10055
-0.2983268 -0.9927539 17.78149
16.28597 19.89456 34.15754
-3.244585 -3.084265 21.20618
1.572089 -2.002161 25.89693
-3.42766 -6.306262 10.18531
-12.09849 -6.82721 36.6659
2.432389 0.6915029 23.5219
7.834171 13.40798 15.25832
3.24706 4.527852 17.33559
-12.67295 -19.30795 23.68093
11.2872 8.682802 33.31512
1.781985 1.45093 19.85471
-15.58081 -18.53801 33.68649
-1.144337 -2.113498 16.97739
9.744267 16.42133 17.32959
-5.094964 3.283017 32.6562
10.23669 4.522453 34.90294
9.884655 14.5935 21.70415
5.641438 9.760838 13.49855
3.690799 2.097874 24.2693
2.659535 -5.020284 30.83419
-7.801821 -11.73676 19.32262
11.96886 5.997713 37.07723
4.724069 3.329402 24.87617
-16.37321 -16.23551 38.07348
0.4590226 -0.8784315 21.18954
-12.54138 -16.74601 27.13314
10.88021 14.78823 24.80379
15.41425 15.6749 36.21233
1.397701 2.435879 16.09024
-3.217851 2.775802 29.46502
5.554304 7.741218 19.18318
5.72261 3.029336 27.50306
2.80421 -0.8252436 26.56737
-5.905248 -10.44826 12.83892
-10.70693 -1.76061 37.89903
-0.843321 -1.77772 17.84018
4.89504 0.7813005 28.48853
-9.265903 -13.24032 22.11755
1.959528 3.288267 15.6688
2.440157 3.793038 14.84034
14.39762 12.48067 36.76814
14.07518 13.1768 35.35711
-1.099364 -3.814445 23.71144
12.59462 4.691243 39.28814
-1.329854 -2.203561 12.76705
12.27117 4.711171 38.65248
8.863776 12.96256 20.98631
5.641357 1.290321 29.31118
14.00531 14.68989 33.66282
-2.272603 -4.017918 11.83544
-8.5168 0.3740771 35.69473
10.58876 17.14727 19.53252
8.85746 12.2178 22.64766
-0.2557331 -0.9819121 18.06663
2.529137 4.862554 7.815682
14.58931 18.13797 31.37529
7.050126 3.5559 29.61145
15.28164 12.94675 38.40409
0.6277174 2.067628 20.56011
8.323546 13.28872 18.13959
-14.8943 -21.20761 28.39985
0.7659686 1.365288 10.49406
-1.967696 -2.162815 18.52247
3.011419 4.060347 17.62819
16.02298 18.56842 34.85915
8.073375 12.9421 17.82503
2.565715 4.96807 7.481507
3.274995 5.694274 12.673
5.168988 8.926735 13.32169
0.9446849 0.7287927 18.17877
15.10834 12.22043 38.63151
4.572179 3.023627 24.96607
0.2153553 -1.074836 20.85074
2.478337 3.880859 14.71258
-0.3695879 1.80032 23.05037
2.482581 4.247991 13.4191
5.115984 7.364318 21.12943
10.87481 17.72121 19.57535
-7.389644 -12.95149 14.05875
5.698633 8.125853 20.77952
4.637831 2.176351 26.29535
8.233345 11.65098 21.19539
-10.56904 -4.231921 35.77439
-3.869378 -5.926581 20.32266
-1.076853 0.8098404 22.87119
-5.62317 -9.341997 14.89599
1.069782 -1.269377 23.72274
13.3013 12.54231 34.13927
-6.095558 -10.78048 12.95129
-11.94817 -9.005229 34.45658
2.756937 4.72537 13.2947
-15.42478 -14.27302 37.55891
-5.266934 -2.284236 27.46801
3.33483 5.523236 14.85498
-12.42449 -19.87364 21.78627
-12.00037 -1.925327 40.0987
15.46146 15.05336 36.92386
-12.48999 -13.81758 30.75685
-1.08946 -1.917554 12.98204
7.042359 12.15397 14.41228
-1.797936 -3.136322 12.62083
1.514345 2.532497 12.66159
1.387706 -1.557888 24.88941
3.579674 -1.129427 28.29334
-3.437152 0.5185908 27.33747
2.093744 3.752265 19.94505
-11.63309 -16.06949 25.29273
-7.907356 -15.35694 9.556988
3.635217 -4.950114 32.02767
-8.820775 1.43032 36.94394
2.209839 0.8726989 22.60694
4.438903 8.649527 7.677103
0.6524704 1.793162 19.37166
0.6856163 0.8749529 15.1667
1.592894 3.552051 21.63893
-13.33318 -21.00914 23.30855
-3.510254 -0.03341398 26.79196
12.33925 19.10446 22.79789
2.72581 0.5461653 24.45757
1.194104 5.816732 26.92027
-7.259609 -14.20444 8.767997
-12.06216 -7.263724 36.22859
3.41332 4.904573 16.97503
-2.255307 3.507461 28.81162
0.583172 -0.4829384 20.55778
0.5543036 0.9298017 11.76543
-0.2698438 -1.589252 20.49323
1.477325 1.32372 18.87549
14.05374 15.15497 33.2934
7.789284 3.262677 31.34871
-15.47859 -16.0771 35.97999
9.641822 2.928763 35.09781
-1.749072 -4.789001 24.36478
2.744423 4.724528 13.08839
14.42063 17.46382 31.69243
-14.89023 -14.75047 35.80976
4.294312 -1.789733 30.13571
1.47357 2.614282 10.94421
11.6196 12.98936 29.47485
12.22884 11.14393 33.00021
-0.4297084 -1.735944 20.29065
12.54205 7.922017 36.67225
-11.23638 -18.17355 20.1812
-13.81621 -13.76946 34.1421
9.861583 16.2568 18.23318
3.546673 3.223136 21.88588
6.891186 9.779792 20.82217
2.035982 1.719366 20.13774
3.211549 5.58247 12.67565
-2.660613 -4.579603 13.10016
5.72599 0.458627 30.30924
13.71187 10.80687 36.70803
3.277131 5.207014 17.34838
1.43875 2.957575 20.04607
2.634439 0.7069209 23.98619
9.929941 2.986796 35.57792
6.28218 1.931514 29.82873
-10.0229 -15.25905 20.97013
5.917425 8.04385 19.94941
6.760337 -0.6936064 33.07627
4.225879 1.839653 25.86538
3.223529 0.2268542 25.97957
7.201646 -3.910589 36.16141
1.946278 3.267498 15.70423
1.298962 -1.959023 25.32785
2.110103 -0.9792528 25.45829
9.704407 4.715162 33.70312
-2.334684 -4.024648 13.07441
-1.240696 2.151879 25.50402
-4.581056 -8.092032 12.34488
-13.90308 -7.474727 39.83198
-5.525969 -9.840845 12.38559
-0.06551797 -0.2400263 14.07117
-12.66285 -17.8165 25.97316
-5.612164 -9.947055 12.62599
-4.044809 -3.139136 23.46389
2.013299 3.373479 15.52888
2.272975 1.24208 22.04808
2.652966 4.326622 18.52789
9.665418 15.00279 20.11475
1.232057 2.31276 17.73041
-15.88959 -13.68742 39.18013
-3.531124 -5.615287 21.32535
3.233609 5.367323 13.68592
5.304927 9.218187 13.30695
-1.274819 2.157128 25.57484
-0.5811837 -1.467757 18.21777
-0.07300692 1.799248 22.24835
2.352366 3.876525 16.38439
11.1089 19.8153 16.15898
3.226484 0.3849467 25.76938
-11.57114 -2.854357 38.68176
16.54168 14.32814 40.16903
-9.785202 -3.792993 34.65438
9.767527 5.384664 33.22487
-1.267411 -3.146757 21.54385
3.007745 1.973169 22.72057
-12.28537 -19.11314 22.58591
-0.9714301 1.908781 24.60392
11.67455 8.49954 34.32285
-3.777003 -5.99269 15.16328
-11.43482 -7.991655 34.28589
-1.409651 2.022499 25.62857
-7.52946 -13.24518 13.99446
11.43218 8.310744 33.9761
0.5395682 1.80228 20.01492
0.301022 -1.319542 21.78876
5.912975 10.07538 14.20387
7.753502 2.244352 32.23515
8.595536 14.81898 15.54221
2.179365 3.704997 13.91754
-12.3221 -13.71627 30.43846
-6.265931 -11.16431 12.72566
-5.038023 -2.297813 26.98157
7.421507 12.06087 16.78173
13.37149 19.55613 25.7333
6.047465 8.606453 20.69327
13.23282 14.11973 32.31079
-3.994512 -2.755716 23.96876
13.98961 14.87472 33.42788
13.42692 17.88993 28.2733
6.25494 10.13587 16.06961
5.134381 0.4165059 29.31423
1.172158 2.204814 8.780234
3.693993 6.932216 9.292241
12.83855 20.98232 21.44738
-13.23906 -15.10558 31.2291
0.04607918 0.4307347 16.49684
3.243255 5.885272 23.74196
5.081362 8.114932 15.75463
-6.735502 -11.0376 16.22884
4.667814 -1.493059 30.43856
5.216855 9.029753 13.26352
0.07317542 2.774352 23.9149
3.382673 0.4490126 25.99892
7.567226 4.00731 30.17273
6.0853 10.71889 13.11473
-10.35528 -4.344424 35.27541
3.372501 5.501736 15.58599
2.921851 0.1452348 25.48037
3.613655 2.977162 22.56033
6.434548 -1.488643 33.21002
0.2273917 1.944741 21.6864
0.1480725 0.4539709 15.22977
7.8178 13.39991 15.22901
-9.36538 0.5112097 37.19504
14.80319 11.09166 38.8936
3.601454 5.721355 15.03329
12.97099 18.92089 25.33544
-2.986188 -5.169186 12.83785
8.27205 13.17524 18.18059
-16.31264 -15.46218 38.62984
3.475038 0.1818695 26.53426
-4.365274 -5.989675 18.4914
-11.45544 -18.42479 20.59915
7.682242 -0.2102062 34.19245
8.428726 0.9588697 34.52184
1.468996 2.974914 19.94804
3.886098 6.20494 16.47075
-3.961359 -6.976274 12.27437
-6.454889 -1.360132 30.71773
-4.650062 -8.293082 11.96133
7.406677 2.418757 31.43641
-6.941847 -12.21543 13.62327
3.766642 5.644962 16.43677
2.26241 4.159339 9.8113
7.330317 12.16683 16.12298
10.54236 6.808671 33.49224
-15.43574 -13.33397 38.42479
-7.853951 -1.937619 32.69149
-13.98085 -5.606661 41.33574
3.034591 -1.8486 28.19418
6.358596 11.01517 13.85303
3.333936 5.239615 18.99822
9.478546 4.758624 33.22234
-4.058278 -7.500889 10.15908
2.70301 -2.036858 27.86923
4.077771 2.979534 23.81532
5.306333 2.454227 27.34039
6.558542 0.7270294 31.49874
0.3481384 3.27938 24.26857
11.15957 16.61678 22.74679
-2.614732 -4.4991 13.12063
-9.641491 -5.00096 33.32869
-0.8448708 -1.513601 14.11915
-12.1509 -6.939253 36.68023
13.19861 6.530958 39.11588
9.588538 16.02818 17.50824
8.124229 2.879373 32.34007
-2.743549 -1.429937 23.00424
-8.100154 -3.522106 31.69879
11.68361 16.74728 24.39056
2.14173 2.762718 17.32929
4.036533 5.57047 22.71065
-9.626199 0.7580703 37.7959
4.128724 5.669093 22.48673
5.504356 1.346007 28.99711
-1.463992 -2.527776 15.80348
-0.02298572 -0.7686912 18.63659
-16.37094 -16.05311 38.23605
8.852924 15.15937 16.00261
13.62648 15.9665 31.26603
-4.67941 -6.953501 19.76144
4.487373 -1.952228 30.59092
0.4092961 0.5768174 13.56693
-4.884024 -9.231628 9.391439
-1.349093 -2.646734 6.60629
9.31655 15.56495 17.28644
6.575176 11.48014 13.67719
1.355262 3.335692 21.81401
6.571695 11.30233 14.25194
-2.25423 -4.852324 23.39306
-9.424956 -13.40208 22.37825
-2.827892 -4.042557 16.61428
12.13781 8.666295 35.16767
-2.497091 -4.969371 6.002233
2.090356 5.055981 27.68333
8.632999 13.13831 19.71645
-4.782892 -8.430892 12.37034
-1.929311 -3.275085 14.31441
1.692691 1.184338 20.23139
-15.84905 -11.65133 40.76931
2.600425 3.61013 16.86591
4.91153 -4.731093 33.54053
17.26043 16.47926 40.05414
11.28553 14.00679 27.18499
0.06470319 -1.279937 20.87502
2.980184 3.836368 18.19494
2.849514 3.599875 18.28833
-0.9802983 -1.973904 17.86173
12.36245 10.06162 34.37182
12.03853 7.092533 36.32376
-5.272443 -9.538019 11.59203
14.10586 18.98724 28.88926
-7.148254 -12.55388 13.82717
-1.428386 -2.462684 15.259
-3.043912 -5.577419 10.28046
4.635979 6.701918 17.76635
-2.778715 -5.070913 10.41352
13.72653 8.614032 38.58266
0.4026593 0.220408 16.6905
-10.36701 -5.285528 34.50291
10.52321 17.07432 19.40382
-11.04333 -6.049744 35.18979
-0.1458903 -3.859398 25.60828
3.208505 5.109316 17.31106
16.49355 13.8937 40.42031
-2.533915 -4.612191 10.49268
3.354225 1.522766 24.37293
-1.339356 -2.355858 16.27564
10.89991 16.22984 22.51467
-3.839445 2.113909 29.74656
7.461609 12.83041 14.82523
0.6936705 0.9070061 15.00822
15.0141 12.5243 38.15417
-0.7347032 -1.561749 17.38152
-12.50296 -8.58054 36.02869
-2.234984 -4.14452 9.568561
13.14142 18.97269 25.83563
-6.47682 -9.854951 17.98082
15.0634 16.01822 34.98128
-1.642292 -0.8873176 20.81461
