2500
3
27.30397
-4.486103 -7.895535 0.01846746
-1.627871 6.953273 0.03898667
1.922391 -2.652302 0.04596822
-4.750052 -1.439003 0.01897672
-4.27885 -2.600392 0.01964044
-4.432173 -1.175304 0.01960651
-2.122261 -1.382059 0.0251779
10.4907 -2.438818 2.247018
-4.565473 -1.984571 0.01921709
-1.825985 7.364154 0.0419631
-3.898519 5.126064 0.02244761
3.568491 -5.352511 0.05849953
6.614874 -1.167087 0.2443067
-1.73252 2.974679 0.6349215
-4.141883 -8.150081 0.01900189
-1.498153 -5.25553 0.02568089
6.233688 4.004337 4.858131
-2.930029 -2.461078 0.02258133
-5.325978 5.778639 0.02032103
-4.514443 0.7172214 0.01980781
-0.1859245 3.107558 4.634479
-3.619886 -3.581957 0.02075898
6.878353 -8.860342 0.1140203
-3.071908 6.819253 0.06042399
5.746476 -2.407768 0.1370595
-8.145648 -0.4827909 0.01445441
1.511137 3.230237 0.05876704
4.39204 2.469447 0.1723601
-3.958921 2.19208 0.02133834
-3.277902 5.42265 0.02450926
-3.85342 2.35089 0.02163179
10.14519 -3.925399 1.004734
-0.06780871 -9.464713 0.02886695
3.366346 0.374405 0.07933195
5.891817 -2.03136 0.1523011
0.8180642 -10.73611 0.06340708
10.40537 -2.027379 2.542329
-8.053512 -1.336528 0.01448661
2.526739 3.697594 9.979525
9.797841 -0.07051173 6.195593
5.843561 1.777615 0.3354445
2.317192 6.387818 0.2762421
-4.812447 6.112464 0.02309845
0.680448 -2.978366 0.03631507
-7.154016 -4.914433 0.01518231
4.885037 -9.198129 0.06690875
-4.13497 -2.03903 0.02001994
1.65812 6.707941 0.2089533
1.330755 -5.433468 0.03801658
2.217702 6.004661 0.1839188
11.40907 -3.792095 3.077381
-7.726213 3.566708 0.01526503
10.75768 -3.95838 1.535014
-4.015507 6.911619 0.02350597
4.79363 -9.756636 0.06414125
-0.9214697 3.926062 0.0341326
-7.254614 3.598334 0.01586118
0.630571 -10.05328 0.03132337
2.046526 3.650033 9.336267
-1.603112 1.606075 1.350201
4.711448 1.77656 0.1719486
-7.109065 -4.162313 0.01529532
-1.94062 1.39238 0.4770884
-4.570768 0.1868215 0.01959504
1.805513 -4.356755 0.04248405
-1.292152 -9.039169 0.02508428
5.685056 2.196788 0.3505897
5.064024 3.369326 0.3679343
1.320287 -9.562731 0.03477133
-2.02009 -3.419467 0.02474085
9.683657 -6.282805 0.4543949
-0.2559954 7.273181 0.08346144
-2.491148 -0.06170146 0.02662958
-3.235109 -8.134133 0.02067312
5.207506 -9.624945 0.07072684
-2.237669 1.014921 0.1181862
4.836378 -4.516474 0.08411141
-2.707217 3.596195 0.09206656
4.357422 -2.615814 0.08368787
-3.563348 5.298162 0.02350885
3.331641 3.899442 0.1444883
11.23545 -4.756608 1.817364
-0.05856216 3.099591 5.083651
-5.169731 -7.323588 0.0174904
-4.489501 0.8519281 0.01988432
-8.023768 -0.9928204 0.01454365
-0.8516054 -7.656343 0.02687243
9.384845 -5.762545 0.4274324
8.867119 -2.13592 0.7200518
3.003604 2.6462 14.80165
-1.187842 -4.951876 0.02678254
0.2647316 3.073061 6.245935
7.161668 3.164847 4.312598
-4.567702 0.2456601 0.01961212
3.673849 -5.301394 0.06003597
5.638182 2.306806 0.3539472
8.748331 -2.693924 0.5724461
3.180512 1.137849 0.08069502
-1.552192 3.024766 0.8917432
4.288659 -4.331749 0.07327066
-4.527928 1.925212 0.02026594
3.193233 -1.198956 0.06641251
3.451728 -3.593469 0.06177592
3.391954 0.0933244 0.07788687
-1.730859 -5.136088 0.02502435
2.279102 1.566613 17.62047
-3.730773 0.2550901 0.02144629
-2.377352 0.6959617 0.05318509
-1.339551 3.889111 0.03157674
-4.491514 -2.162547 0.01932166
10.49156 -2.358726 2.336449
-6.891848 -4.556015 0.01551359
6.79062 -8.910916 0.1107452
3.325413 0.6191189 0.08020224
5.455861 -2.980361 0.1157294
-5.679408 -6.220519 0.01689263
3.814688 3.219501 13.04058
-0.2838993 -9.328376 0.02815294
-1.749929 4.137242 0.4495318
-6.624357 1.378263 0.01644182
4.936036 -3.706046 0.09171835
6.14458 4.074308 4.883961
3.853905 3.29892 0.1613885
-0.59382 3.120712 3.263901
-3.693464 3.10625 0.02801586
-7.419965 -4.445586 0.01492525
-8.058734 -1.303247 0.01448364
-7.672899 2.695052 0.01524684
-4.403649 1.1999 0.02013002
-6.215111 -2.785776 0.01653419
-3.23104 -8.231898 0.02066357
-2.089008 -1.439369 0.02525408
-2.332395 0.8171885 0.06899584
4.733371 -4.605548 0.08125054
4.29553 -2.706878 0.08161161
9.379556 -6.694587 0.366022
1.707111 6.263158 0.149824
6.441788 -8.508095 0.1027447
0.7552739 7.038941 0.1368893
-2.70175 -3.980863 0.02274873
1.433212 -5.427847 0.03867102
-1.835901 1.475718 0.6951945
4.350391 -9.358344 0.05923754
1.956152 -2.633964 0.04631249
5.019732 -0.8861489 0.1246214
-6.387374 -5.201708 0.01606697
-0.7354533 -9.771603 0.02650727
1.510943 -9.572691 0.03575056
1.080944 3.478489 0.05300712
-3.980878 2.15673 0.02127787
-5.635054 6.033298 0.01878267
-0.63616 3.925581 0.03610316
-6.231352 -5.549519 0.01623081
-3.893341 2.895436 0.02476856
2.940015 -9.525781 0.04503365
-7.591949 2.692398 0.0153416
1.739338 -2.741435 0.0441985
-3.526147 -1.300847 0.02146205
-0.02559983 3.097281 5.200956
-3.702716 -0.5611858 0.02124718
-3.736474 -0.2078619 0.02126884
-0.5339089 -2.760458 0.03029858
4.558923 -7.454032 0.06688973
-7.413503 4.117877 0.01570633
8.886105 -0.1883649 1.549746
8.622651 1.139208 10.67361
1.395381 -10.12979 0.03478501
6.624214 0.4999806 0.3685307
3.069734 5.461574 0.2490061
-0.903132 -5.508654 0.02752785
-2.255048 6.903299 0.03255309
10.39152 -1.837138 2.783733
3.374793 -9.467916 0.04876022
-6.437838 -5.956654 0.01593392
8.543437 -0.005838956 19.06014
-1.931597 -4.556635 0.02462944
9.199846 -5.856109 0.3835096
-2.323535 -8.620344 0.02254056
10.6672 -1.473867 10.2531
0.2854353 -5.379663 0.03239665
-2.587705 -2.886618 0.02333572
-2.940548 2.181376 0.04325921
-5.704067 5.387869 0.0184885
1.323727 3.346481 0.05618696
4.848057 -3.805431 0.08866606
-6.106044 -6.36197 0.01631203
-0.6396185 7.325836 0.06951176
-2.30695 -7.049624 0.02294844
-3.990633 -7.635427 0.01933998
-6.441447 4.761624 0.01723319
-1.544345 3.026652 0.9043617
-2.46212 2.611456 0.1232051
6.183068 -0.4046186 0.2284409
4.039005 -9.338251 0.05562211
1.710886 3.091107 0.06162231
2.153864 2.715841 0.06821196
5.364327 4.631239 4.924828
0.6653498 6.655808 0.09577387
3.950717 -4.580429 0.06633058
3.759546 -9.399018 0.05253996
3.384996 0.1992825 0.07848459
1.926246 -5.83247 0.04161937
3.827717 -4.66049 0.06411809
-1.499197 1.646563 1.707827
9.604787 -5.402217 0.5125764
-4.928284 -0.4852 0.01881935
2.822318 -3.993654 0.05258611
-2.476221 0.2443878 0.03050796
-6.733614 -0.7564457 0.01606562
-4.207427 -2.729355 0.01975265
4.383377 -4.876405 0.07280814
-2.881845 -8.336512 0.02136008
-2.441252 -0.5302155 0.02496042
5.438583 -3.00945 0.1147041
-3.980522 5.079359 0.02220434
-6.92978 4.796677 0.01643315
-2.389821 -0.7439503 0.02480618
-1.590475 -3.724813 0.02594085
6.365492 3.897987 4.811634
8.565656 1.012723 2.379659
1.30669 3.356408 0.05595764
1.710373 -4.376217 0.0417357
-0.4329452 6.892043 0.06007262
-4.081274 1.983081 0.02100363
-2.974544 3.663121 0.06264722
9.411331 0.4311883 8.24142
3.347785 3.88297 0.1450551
2.992663 -5.082523 0.05223708
3.385156 -0.3478504 0.07477276
-2.486157 -8.54204 0.02218395
-4.940639 -0.3246922 0.0188245
1.566889 -4.401326 0.04065589
-4.256568 -1.741621 0.01983877
0.103664 6.871885 0.8501623
-7.868588 1.80316 0.01493902
-4.329746 -7.481127 0.01878096
-4.864683 -7.590486 0.01791321
-2.139698 -1.350804 0.0251391
-5.1232 4.191813 0.01932676
3.223861 -3.757477 0.05808296
1.186953 -9.553518 0.03411518
10.89589 -2.538982 3.186584
-1.9681 1.367203 0.4281724
-2.425492 0.5295317 0.04045618
9.287926 0.5925997 8.10082
-6.630745 -1.419327 0.01613021
10.27 -1.154323 3.832548
1.317909 6.430133 0.1271332
-8.095913 0.9898402 0.01462107
-0.9374803 4.221279 1.350178
7.650329 -8.355699 0.1511908
5.062399 -0.5233817 0.1331606
-4.338674 2.282529 0.02108834
-4.160333 2.557512 0.02216864
0.3014805 -5.382011 0.03247059
-5.802726 -5.959659 0.01675236
-7.978929 1.666382 0.01480421
-1.376063 4.011721 0.8256865
-2.490282 6.869457 0.03068209
-7.210775 3.676398 0.01592788
5.329349 -8.932286 0.07504865
-6.37805 -6.032723 0.01600062
1.930204 -2.648114 0.04604737
-3.321067 -8.17781 0.02049549
2.865928 3.463616 11.29838
-6.324613 -5.290572 0.01613744
-3.739788 0.07735999 0.02135465
-5.974991 -5.875637 0.01653093
-3.319751 1.646974 0.0262334
10.87666 -5.698749 1.082312
1.637757 -8.035078 0.03761509
-4.132949 -2.043572 0.02002305
-2.846754 5.575756 0.02622604
5.010976 -3.616978 0.09449866
2.528533 2.302781 0.07375356
2.022478 -5.356457 0.04290424
2.573848 -5.226251 0.04776628
0.5034818 3.718069 0.0462468
-4.113307 2.622652 0.02252477
-8.424158 1.504483 0.01431469
4.828009 4.369969 0.5416998
4.053662 3.292527 12.76402
3.069209 1.415184 0.08011837
5.184568 -9.092334 0.07199016
-4.440921 -2.275482 0.01939522
8.701282 -7.457704 0.2447947
-1.896222 1.430018 0.5634327
4.895219 -7.304461 0.07297275
7.342428 -8.570457 0.1342985
-0.02107679 7.231194 0.09357383
3.216882 -4.988118 0.05498163
1.98578 6.330901 2.411827
8.34204 1.517992 2.805077
-5.673201 -6.22744 0.01690041
6.508869 -8.469875 0.1049891
5.110151 2.829646 14.33484
-1.785145 -4.64556 0.02502492
-4.463978 6.221641 0.02146673
4.862427 -10.46989 0.07414973
-1.714872 -3.64356 0.02558045
-1.588192 1.612444 1.399345
-1.708482 4.145351 0.478755
-1.393056 -5.305567 0.0259889
2.699171 -4.054291 0.05110909
11.21438 -4.828473 1.747046
-4.189719 -1.911414 0.01993687
0.4972414 -7.958517 0.03184707
10.78429 -1.830779 4.539701
-0.7601735 -9.295118 0.02658998
-2.033147 7.351331 0.03893124
-5.22691 -4.539672 0.01774384
5.308108 2.96759 0.3671283
6.755377 -8.930871 0.1094726
0.3333831 -2.967926 0.03434656
-4.736575 4.548896 0.02020801
3.357618 0.4363817 0.07958798
-3.412382 2.871333 0.02292547
2.890282 -10.11274 0.04398906
0.2402734 1.7689 9.624366
6.229766 2.051065 0.4892961
4.566885 4.04822 0.353591
-0.1225439 -4.338067 0.03116914
-7.779886 -2.245531 0.01470682
3.514842 -3.543615 0.06288908
-1.260317 -5.365416 0.02638867
4.810873 1.496621 0.1697643
-2.82462 -2.603219 0.02280616
10.24475 -3.932571 1.072565
3.136128 3.39726 11.8573
9.709933 -4.993178 0.5904082
8.105483 1.94668 3.193538
3.900874 -4.613499 0.06541609
5.815505 -8.829015 0.0851368
6.170668 0.1805019 0.258578
1.546 6.335323 0.1400703
6.612075 -1.186221 0.243039
-0.6042578 1.782023 5.633761
-4.91141 -0.6412194 0.01882312
-7.150871 3.779364 0.01601996
-2.647876 3.627478 0.1018485
-0.5103328 4.212968 2.126625
-4.570559 0.1913544 0.0195963
3.652862 -5.311802 0.05972378
1.763809 -5.851415 0.04044744
8.856941 -2.194923 0.7029042
4.77393 -4.571024 0.08235388
8.948428 -1.373721 0.9792352
1.408387 -5.876612 0.03809208
3.200734 1.079837 0.08073833
10.41265 -3.230382 1.52189
-7.078894 3.751485 0.01610096
10.98711 -5.453312 1.23892
9.568751 0.2594851 7.102272
-2.687646 -6.835832 0.02209987
-5.161986 5.892796 0.02105739
-1.508543 -3.775405 0.02618424
-0.9016667 3.926693 0.0342631
3.388776 0.1479574 0.07820283
2.140689 -9.578632 0.03937227
4.407276 -2.538473 0.08545955
-1.023402 -4.031685 0.02773083
-1.433113 -3.820014 0.02641268
6.675173 -0.1821533 0.3148641
-2.78818 6.883208 0.07624724
1.454921 3.266494 0.05798236
-6.175679 -2.880446 0.01657709
-6.640554 4.398778 0.01679429
2.93742 5.556002 0.2384924
-5.227023 -6.582922 0.01749346
-7.686403 -3.908522 0.01468018
3.768535 4.890553 0.303696
0.187222 3.809296 0.04302739
8.922684 -8.279455 0.2625621
-7.948595 1.43142 0.01481792
-7.958205 1.757896 0.01483496
10.34438 -3.084719 1.521792
0.2026239 3.80547 0.0431765
-2.775881 -6.782614 0.02191196
-5.814587 5.897338 0.0184097
-2.516056 -6.935313 0.02247457
-2.78122 6.884616 0.07669608
-3.643331 -7.973881 0.01991513
-4.708692 -5.175864 0.01847876
-3.166796 1.892691 0.03067381
4.894539 -1.448885 0.1111412
-5.863254 3.253888 0.01783018
0.1508568 -5.791704 0.03153479
2.263789 6.416386 0.2703875
-5.490654 -6.310303 0.01714558
1.999715 2.858127 0.06589491
1.981956 -2.619527 0.04657963
3.159082 -10.77353 0.05941083
8.852416 -2.220162 0.6956861
-3.178245 3.08201 0.02366662
-5.180906 -6.628598 0.01755585
0.5833223 -2.979555 0.03574018
1.206116 6.473525 0.1211689
-0.2939781 6.938737 0.6379103
11.2798 -4.591436 1.989731
4.986869 -9.697739 0.06708005
10.30978 -3.278544 1.383447
-0.9250406 -5.500594 0.02745517
-7.530946 -3.02345 0.01491563
-0.7151645 5.81003 0.0412688
0.4497008 -7.951812 0.03164255
-8.052397 0.6752537 0.0146428
9.989343 -4.368929 0.8059578
2.295771 -2.411597 0.05014464
2.250332 4.786383 0.105939
-1.927638 -1.683275 0.02565425
1.004421 -4.452479 0.03691337
6.024486 -9.300904 0.08766845
6.096401 -1.242475 0.1873295
-7.40123 3.141892 0.01561921
2.244743 -8.009526 0.04154137
3.286918 3.944473 0.1429093
0.03748598 7.219567 0.09629623
-5.560135 5.602117 0.01944526
10.90096 -2.953085 2.580755
1.556968 -10.1386 0.0356068
6.678258 -6.107978 0.1319091
-4.761096 1.310728 0.01949851
8.645309 -3.05137 0.4934456
1.689517 5.115376 0.08813223
-6.605046 4.444685 0.01685279
2.648075 2.145021 0.07542156
-7.243742 3.617917 0.01587767
3.23011 -5.498332 0.05403796
0.7422039 -2.975932 0.03669104
-6.319335 -5.297953 0.0161434
0.183572 -9.424687 0.02982568
-4.567365 -5.329466 0.01869134
-0.5134249 3.919078 0.03701351
1.28189 1.685766 14.08971
8.989096 0.5123452 12.83905
5.683873 -8.888684 0.0820739
-2.45636 5.681051 0.02804492
-7.295197 4.300238 0.01587864
10.70576 -1.570611 5.155512
10.39218 -5.024427 0.8792678
-4.977573 4.334546 0.01964939
-2.840487 7.243879 0.03033524
9.28085 -5.734888 0.4075089
-7.269556 3.409134 0.01581368
7.322345 1.393389 16.71267
10.04468 -5.710696 0.6135095
6.184696 -0.1410169 0.2419441
-2.999633 2.112774 0.03904424
-8.106484 0.9028081 0.01460279
8.506842 -6.885902 0.2420103
6.124792 0.6103281 0.2807518
-3.457459 -1.48943 0.0215729
11.41142 -3.321126 3.967254
1.092949 4.003377 6.250122
-5.235319 4.074285 0.0190854
5.071817 -0.3740498 0.1366012
2.445186 3.716958 9.790105
-6.433744 -5.13471 0.01601537
-2.268324 0.9573555 0.09961191
-4.039536 -2.242258 0.02016975
4.927166 -9.082005 0.06787213
-8.411747 1.569367 0.01433244
3.124556 4.100896 0.1370937
-2.098653 -8.722933 0.02305221
-8.128595 -0.7222785 0.01445423
8.874765 -0.1175656 1.591304
0.4429797 3.94125 4.790306
-0.7565722 -2.661819 0.0294207
3.405205 -10.74754 0.06067375
-3.774136 5.193371 0.02282843
1.008836 -4.452363 0.03694006
4.893199 -1.453489 0.1110307
6.182648 -0.05471804 0.2463978
-1.498423 -4.803412 0.02583835
-2.975799 2.14096 0.04065111
-1.400097 -9.001367 0.02479284
5.506605 -2.892267 0.1188681
-7.280016 -3.818574 0.01512998
9.945327 -0.3261931 5.553564
9.71433 -4.984464 0.5929821
-7.420472 3.279091 0.01561348
3.896324 -4.616475 0.06533385
10.89231 -2.487025 3.271439
-3.671394 2.589566 0.02215135
3.481875 1.383201 20.75568
-4.05165 6.41629 0.02276738
4.673937 -2.043979 0.09696636
3.863993 1.316187 21.48028
-1.247412 -2.364177 0.0276757
-3.272454 5.42484 0.02452933
-1.207466 5.827096 0.03640625
8.606831 -7.550697 0.2330208
3.138004 -1.332948 0.0648629
2.505992 -5.725384 0.04638924
-2.178381 -1.27814 0.02505636
-8.534919 0.6777075 0.01414105
4.447762 -7.499153 0.06507367
8.797151 0.6384723 13.42904
0.4803071 -2.977317 0.03515134
-1.09967 4.035628 1.196044
8.79336 -8.394507 0.2465032
-6.166135 4.951449 0.01761018
6.129563 -1.036477 0.1971127
-2.529811 -2.949467 0.02347017
-7.953181 -1.470572 0.01458183
-3.837048 -6.019066 0.01987932
3.284375 0.7983852 0.08059016
1.017099 3.509952 0.05220331
-2.386653 6.885401 0.03147551
-0.2163208 -2.867559 0.0316559
-3.753484 -8.413532 0.01964275
1.353257 -10.78949 0.05929246
-7.092413 -4.194058 0.01531173
-4.741536 6.069813 0.02069663
-3.575378 3.217336 0.03073792
-4.440078 6.734072 0.02194022
5.047323 -0.6812952 0.1294696
-0.128911 -5.302369 0.03059558
-8.082203 0.002921034 0.01455817
6.4237 1.469605 0.4462416
-3.055883 3.612792 0.05572008
3.388104 -4.907159 0.0572744
-5.955211 5.784132 0.0181303
-4.881347 0.7938277 0.01913939
-1.305411 -4.898313 0.02641701
-4.93155 0.4059252 0.01896997
5.515818 -8.961168 0.07842541
3.101366 -1.412617 0.0639145
-7.097111 3.868394 0.0161036
-8.079441 -1.161879 0.0144726
-2.849433 2.279344 0.05146465
-6.080589 -3.095689 0.01668272
6.594022 -8.304359 0.1087812
-3.501345 -3.115325 0.02110703
-3.737846 -0.1776561 0.0212748
-7.993151 -1.223277 0.01455843
-5.655223 5.429251 0.01858706
5.704038 -10.20615 0.08788686
-1.492611 3.038509 0.9906122
-7.917117 -2.019223 0.01457839
7.393312 -7.759907 0.1457566
-2.524297 2.566019 0.106236
-8.15796 0.1152301 0.01448682
-6.206577 2.621386 0.01719761
3.234013 0.977137 0.080752
-3.047232 -8.244056 0.02103303
4.478739 -4.807149 0.07493407
3.261395 -1.000404 0.06860064
-4.692699 6.097816 0.02082683
-2.432294 -0.573518 0.02491126
-1.939173 4.094326 0.3346368
4.227788 2.754643 0.1701216
-3.578769 -1.133799 0.02138338
4.954053 -3.685016 0.09237091
7.181062 -8.675665 0.1266265
3.121274 -1.37012 0.06442288
0.9028839 4.037601 5.719504
0.09594345 6.873359 0.845614
2.611234 -2.127292 0.0544827
-7.925066 1.894275 0.01488364
-3.489917 3.292263 0.0332015
9.764736 -7.407791 0.4232021
6.127444 -8.677054 0.09321655
5.346461 -3.157511 0.1095702
2.537345 -2.202245 0.05338206
6.179974 -0.4899089 0.2241151
-4.575237 -1.959747 0.01920358
7.325174 -5.434903 0.178307
-3.206904 5.450666 0.02477378
1.092869 -5.880643 0.03621212
3.769592 3.4065 0.1589308
2.828901 -1.867163 0.05811942
-0.932495 -2.568775 0.02876643
-7.638236 3.733567 0.0153873
5.935261 -1.898862 0.1578974
5.881204 2.558047 14.45787
8.907824 -1.855774 0.8069055
-0.1364338 4.009859 3.205116
2.728231 4.441417 0.1227159
-0.7323562 -9.302936 0.02667494
1.160264 -10.7733 0.06048043
-0.7518334 4.043233 1.800403
-0.1568685 1.783773 7.76744
9.082833 -6.023136 0.3527166
-2.047535 1.285268 0.305921
-2.278813 -7.064442 0.0230137
-8.098716 2.706184 0.01475899
-1.546443 -2.114674 0.02673017
-3.700843 7.022541 0.02490714
6.459434 -6.299805 0.1207511
6.027353 4.164138 4.911142
5.600317 2.392056 0.356346
-0.8927495 7.002769 0.3980568
8.617976 1.205514 10.09833
-2.747633 3.57408 0.08601648
-1.809541 6.944723 0.03687482
10.34146 -5.136637 0.8290448
4.257314 -4.963154 0.07017105
4.510789 5.152075 4.622804
10.24863 -0.9266382 4.603361
-7.423964 -3.299208 0.01501151
-0.832557 4.043461 1.646652
6.591855 -1.313266 0.2347287
3.690107 3.503764 0.1564953
8.967589 -6.179241 0.3261498
4.91063 -3.7353 0.09081451
-5.400102 -7.108267 0.01718432
8.710808 -2.832935 0.5403936
6.532896 1.032087 0.4114894
-1.374912 -9.100229 0.02483446
-1.417988 6.957227 0.0417236
-8.065682 -0.5336502 0.01453442
-2.28388 0.9260384 0.09120688
9.537184 -0.5282278 15.67542
2.117541 6.281209 2.544413
2.539493 -2.200147 0.05341324
-0.8287064 -7.663459 0.02694448
1.484758 3.247402 0.05839772
-4.304344 6.79446 0.02240627
0.4538926 1.756332 10.59434
3.682778 3.51254 0.1562655
-5.562112 6.085938 0.01893989
6.74572 1.620872 17.42595
1.00279 -2.951048 0.03837438
5.870485 1.696956 0.3321628
-4.852529 -1.009818 0.01886601
-1.871713 -1.757326 0.02580198
-3.0004 3.219748 0.02425948
-2.456956 -0.4436266 0.02509371
-3.278727 1.718082 0.0272005
5.407368 -9.553763 0.07433058
8.586708 -3.227117 0.4585178
-8.279087 2.135803 0.014516
8.860789 -6.317206 0.304316
2.477579 -5.732114 0.0461313
1.412813 3.942012 7.136184
-1.067852 3.918286 0.03319537
5.997818 2.590794 0.5230036
-2.737232 -3.94925 0.02266952
-6.242958 2.541466 0.01713201
0.2847378 6.757567 0.08117294
3.621346 -3.454694 0.06486883
3.4662 -9.548015 0.04947671
-2.058085 3.868532 0.2832252
-1.372825 -10.23385 0.1356789
-4.417989 1.149789 0.02009008
5.238755 2.913489 13.75899
-4.53783 -0.6103249 0.01950946
-1.990585 3.736542 0.02825067
0.8870546 3.002667 8.48567
3.616143 5.625064 3.99317
8.952764 -1.252086 1.027696
-0.2897838 -2.846122 0.03133024
1.046912 -9.63129 0.03339733
1.8926 -9.581247 0.03786922
1.36535 -2.875263 0.04101632
0.3586165 -9.543735 0.0304583
-3.096638 -2.210365 0.02224016
-2.553836 3.674247 0.1197821
-2.026509 1.308378 0.3355566
0.05942844 7.215092 0.0973377
1.091795 -9.545813 0.0336606
-0.5791975 -9.813458 0.02698686
-2.993908 3.224453 0.02428165
0.07360124 -2.933459 0.03301605
-0.3967907 -10.51542 0.08679717
-1.132757 1.735566 3.189599
-2.439781 -6.977875 0.02264518
4.786349 -7.355084 0.07089943
-2.669604 6.906157 0.08433935
-7.647042 -3.993092 0.01471556
-3.318217 6.753089 0.05002314
-1.351333 7.371493 0.05063655
6.348052 3.912262 4.818359
2.872755 6.061212 0.340243
5.950339 2.688326 0.5281652
-0.955075 -4.062263 0.02796415
0.6555187 -4.447698 0.03492001
-4.565734 0.2772612 0.01962194
1.587338 3.744498 8.092621
-0.03335001 -2.912568 0.03249985
7.666089 1.840356 12.15984
0.2602474 3.790604 0.04374126
2.22263 2.647722 0.06924574
-4.812967 1.119855 0.0193446
8.682582 -2.930381 0.518948
7.995544 -7.25183 0.1896008
-8.058481 1.249021 0.01468242
-2.811677 -2.619921 0.02283423
3.289568 3.505578 11.56341
-2.252469 -1.123384 0.02491542
-3.67772 -8.462161 0.01977272
0.5571089 6.686937 0.09135774
-2.172095 -4.397435 0.02400746
10.6379 -6.158306 0.8403938
10.3969 -0.9103187 7.053702
-3.916211 -3.19049 0.02023354
-1.515121 4.177333 0.6365736
-0.07220722 -10.58812 0.07787925
3.717493 3.245977 12.89133
10.90377 -2.777477 2.822978
-8.082114 0.0271585 0.01456014
6.134726 -9.25021 0.09047451
4.720653 -7.3846 0.06969817
-4.945116 -0.2397018 0.01883099
0.858789 3.582444 0.05027019
10.35403 -1.54609 3.194079
-2.450186 -4.683396 0.02319508
4.00858 -5.11941 0.06547491
2.538626 -9.652939 0.04192852
4.367519 -2.60045 0.0840392
3.326111 0.6156697 0.08019265
10.32386 -3.646748 1.237174
3.268166 -5.483275 0.05450688
3.014833 1.531982 0.07968531
-2.837481 -2.586468 0.02277837
4.504459 -2.375912 0.08920864
-3.718892 -2.804216 0.02071105
-5.044575 -7.435503 0.0176614
2.984921 3.434695 11.55037
-0.5925896 3.923704 0.03642184
-6.57649 1.580025 0.01653106
4.549312 -4.753779 0.07658663
9.873975 -4.888135 0.6639901
7.257766 -8.626262 0.1301824
1.556042 -2.814618 0.04257299
6.189881 -2.655256 0.1585073
-0.7509036 -9.297733 0.02661824
0.05221135 -9.399983 0.02933729
3.744685 -3.343566 0.06733815
-8.440526 -1.475029 0.01408421
1.848868 -2.690143 0.04523838
2.797845 -9.63297 0.04382104
0.271746 3.787532 0.04385525
4.824039 1.455719 0.1693615
3.977745 -4.562129 0.06683715
-7.736928 3.545647 0.01525023
-2.63883 -8.465299 0.02185891
-3.081472 2.010262 0.03437345
2.388585 -9.569539 0.04098527
-0.3375107 -2.831138 0.03112254
3.289577 5.295591 0.2665296
1.513663 3.921767 7.411725
8.943142 -0.7180447 1.266673
-7.608069 2.650003 0.01531827
-0.8615518 5.819396 0.03970351
-7.76826 2.42832 0.01511
4.979624 0.8493816 0.1612549
4.569027 -2.257777 0.09195433
3.392503 -0.2346001 0.07566268
0.5212735 -5.844711 0.03322684
-7.777064 2.144903 0.01507345
2.47679 -10.13972 0.04103897
-6.760399 -0.4405229 0.01606363
-7.249331 -3.882853 0.01515922
-0.06945217 -9.375462 0.02889804
3.658113 -5.309209 0.05980159
-4.315564 -1.575363 0.01975585
-5.1983 4.113868 0.01916444
-1.468592 3.868377 0.03085907
-2.021463 -1.547671 0.02541619
6.64885 -0.884265 0.2635286
0.9689105 -5.437646 0.03586836
9.341845 -5.82818 0.4135105
-6.787314 4.199723 0.01655644
0.8188262 3.011393 8.243617
10.40044 -5.00564 0.8879672
-6.772957 0.07674955 0.01610116
7.821178 -8.228071 0.1620876
1.649291 6.28956 0.1462656
-3.871771 -7.819098 0.01952291
4.496941 2.307559 17.30315
10.46165 -2.886429 1.804073
-4.728185 -1.514522 0.01900315
-4.000142 -3.066717 0.02009125
-3.413101 -3.229902 0.02127383
-2.488374 -6.950876 0.02253619
7.330722 -9.444865 0.1375748
0.03347366 -9.396309 0.02926883
6.573307 1.683784 17.57892
4.035916 -4.521849 0.06795385
-3.315978 5.407152 0.0243701
-2.349028 3.764769 0.1712688
-3.600538 5.280494 0.02338542
-1.608931 -7.379867 0.02468182
-1.323864 3.891326 0.03166614
9.540322 -5.512473 0.4848737
5.149129 3.973842 0.554558
-2.279035 3.991495 0.1923129
2.944604 -10.79143 0.0585329
-4.030378 -3.020477 0.0200407
-1.990272 -4.519344 0.0244746
4.530573 -4.76813 0.07614097
0.195228 5.669984 0.05380092
-0.170576 3.880908 0.03977429
9.895579 -7.248861 0.4617064
2.365336 2.496029 0.07137604
-1.704962 3.818473 0.02962246
-7.018395 -4.168622 0.01539926
1.675014 6.277884 0.1478407
-1.276748 3.897583 0.03193757
0.9005655 6.582061 0.1061256
1.035326 -4.451573 0.03710099
-5.167608 -4.619144 0.01782447
10.37916 -3.405571 1.395073
3.366011 -0.5221837 0.07329098
-3.186341 -8.163176 0.02076539
-5.320514 -4.410125 0.01761837
-4.642425 -7.772908 0.01823449
8.421431 -7.725368 0.2123582
-4.112487 -2.088932 0.02005469
-7.971412 -1.363377 0.01457072
-0.8620507 3.927657 0.03452691
-1.511439 3.860489 0.03062761
-0.2255513 5.752329 0.04735676
-1.951746 1.382368 0.4568682
-1.209282 7.017861 0.3052161
10.88514 -2.403826 3.411732
4.454898 -10.56953 0.06925102
